filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
PartyScene_832x480_50.yuv,407,1,506.0206298828125,122.26345825195312,687.2775268554688,279.4981994628906,0.9489959478378296,77,teddy bear,181.25689697265625,157.2347412109375,0.9
PartyScene_832x480_50.yuv,407,2,77.87249755859375,338.6490478515625,209.5884246826172,475.3983459472656,0.7676149010658264,26,handbag,131.71592712402344,136.74929809570312,0.9
PartyScene_832x480_50.yuv,407,3,181.02467346191406,89.6738510131836,283.0799560546875,221.28268432617188,0.28277596831321716,77,teddy bear,102.05528259277344,131.60883331298828,0.9
PartyScene_832x480_50.yuv,407,0,505.54827880859375,122.43367767333984,687.1889038085938,279.4236145019531,0.9485742449760437,77,teddy bear,181.640625,156.98993682861328,0.7
PartyScene_832x480_50.yuv,407,1,262.3101501464844,154.73678588867188,545.231201171875,476.7977600097656,0.948371410369873,0,person,282.9210510253906,322.06097412109375,0.7
PartyScene_832x480_50.yuv,407,2,78.00348663330078,339.49176025390625,209.58738708496094,475.1750793457031,0.7424623370170593,26,handbag,131.58390045166016,135.68331909179688,0.7
PartyScene_832x480_50.yuv,407,3,393.82080078125,378.9341125488281,446.42327880859375,426.063720703125,0.344362735748291,41,cup,52.60247802734375,47.129608154296875,0.7
PartyScene_832x480_50.yuv,407,4,180.684814453125,89.33345031738281,282.9066162109375,221.4661865234375,0.26357918977737427,77,teddy bear,102.2218017578125,132.1327362060547,0.7
PartyScene_832x480_50.yuv,407,0,505.8188781738281,121.5829086303711,686.124267578125,279.7339782714844,0.9452232122421265,77,teddy bear,180.30538940429688,158.15106964111328,0.5
PartyScene_832x480_50.yuv,407,1,262.4786071777344,155.77992248535156,545.050537109375,477.05340576171875,0.9443346261978149,0,person,282.5719299316406,321.2734832763672,0.5
PartyScene_832x480_50.yuv,407,2,78.3381118774414,339.53985595703125,210.16404724121094,475.3470153808594,0.6601927876472473,26,handbag,131.82593536376953,135.80715942382812,0.5
PartyScene_832x480_50.yuv,407,0,261.7952575683594,154.40975952148438,545.09619140625,477.06927490234375,0.9430948495864868,0,person,283.3009338378906,322.6595153808594,0.3
PartyScene_832x480_50.yuv,407,1,504.77435302734375,122.07306671142578,687.2171630859375,280.5794982910156,0.9303151965141296,77,teddy bear,182.44281005859375,158.50643157958984,0.3
PartyScene_832x480_50.yuv,408,0,261.963134765625,153.9187469482422,544.7734375,476.5231018066406,0.9539732933044434,0,person,282.810302734375,322.60435485839844,1.0
PartyScene_832x480_50.yuv,408,1,505.5964050292969,122.43315887451172,686.5891723632812,279.12432861328125,0.9495774507522583,77,teddy bear,180.99276733398438,156.69116973876953,1.0
PartyScene_832x480_50.yuv,408,2,77.66178131103516,338.4267272949219,209.26132202148438,475.26519775390625,0.7669232487678528,26,handbag,131.59954071044922,136.83847045898438,1.0
PartyScene_832x480_50.yuv,408,3,389.678955078125,261.90618896484375,421.13946533203125,385.7042236328125,0.44205978512763977,79,toothbrush,31.46051025390625,123.79803466796875,1.0
PartyScene_832x480_50.yuv,408,0,261.818115234375,154.5103759765625,545.0172119140625,476.5306396484375,0.9512163400650024,0,person,283.1990966796875,322.020263671875,0.9
PartyScene_832x480_50.yuv,408,1,505.33056640625,122.09674072265625,687.1065063476562,279.4985656738281,0.9468072056770325,77,teddy bear,181.77593994140625,157.40182495117188,0.9
PartyScene_832x480_50.yuv,408,2,77.44715881347656,338.7682189941406,209.09400939941406,475.41143798828125,0.7921845316886902,26,handbag,131.6468505859375,136.64321899414062,0.9
PartyScene_832x480_50.yuv,408,3,389.44384765625,261.8387451171875,421.4775390625,385.60809326171875,0.39397546648979187,79,toothbrush,32.03369140625,123.76934814453125,0.9
PartyScene_832x480_50.yuv,408,0,261.7969665527344,154.64883422851562,545.2413940429688,476.58349609375,0.9494295716285706,0,person,283.4444274902344,321.9346618652344,0.7
PartyScene_832x480_50.yuv,408,1,505.1653747558594,122.15222930908203,687.260009765625,279.3623352050781,0.9473174810409546,77,teddy bear,182.09463500976562,157.2101058959961,0.7
PartyScene_832x480_50.yuv,408,2,77.79068756103516,339.4247741699219,209.25318908691406,475.3469543457031,0.7341079115867615,26,handbag,131.4625015258789,135.92218017578125,0.7
PartyScene_832x480_50.yuv,408,3,389.2242431640625,262.842041015625,421.62139892578125,385.3824157714844,0.3617495596408844,79,toothbrush,32.39715576171875,122.54037475585938,0.7
PartyScene_832x480_50.yuv,408,0,261.35418701171875,155.2428436279297,545.2088623046875,476.54876708984375,0.9472983479499817,0,person,283.85467529296875,321.30592346191406,0.5
PartyScene_832x480_50.yuv,408,1,506.03082275390625,121.52995300292969,686.2440795898438,279.68023681640625,0.9460309743881226,77,teddy bear,180.2132568359375,158.15028381347656,0.5
PartyScene_832x480_50.yuv,408,2,78.07317352294922,340.7586975097656,209.9619598388672,475.4750671386719,0.5923748016357422,26,handbag,131.88878631591797,134.71636962890625,0.5
PartyScene_832x480_50.yuv,408,3,389.68206787109375,287.0771484375,420.6441650390625,384.7245788574219,0.31623196601867676,79,toothbrush,30.96209716796875,97.64743041992188,0.5
PartyScene_832x480_50.yuv,408,4,392.1727294921875,260.7404479980469,411.9585876464844,312.6484375,0.278099924325943,79,toothbrush,19.785858154296875,51.907989501953125,0.5
PartyScene_832x480_50.yuv,408,0,262.32391357421875,154.8284149169922,544.91552734375,476.8450622558594,0.9329513311386108,0,person,282.59161376953125,322.0166473388672,0.3
PartyScene_832x480_50.yuv,408,1,505.0035095214844,121.46099090576172,684.7111206054688,280.3958740234375,0.9321533441543579,77,teddy bear,179.70761108398438,158.93488311767578,0.3
PartyScene_832x480_50.yuv,409,0,261.0224304199219,154.32667541503906,544.2844848632812,476.575439453125,0.9565237164497375,0,person,283.2620544433594,322.24876403808594,1.0
PartyScene_832x480_50.yuv,409,1,505.31878662109375,121.99260711669922,686.1107788085938,279.03448486328125,0.9462863802909851,77,teddy bear,180.7919921875,157.04187774658203,1.0
PartyScene_832x480_50.yuv,409,2,76.99779510498047,338.8954772949219,208.86666870117188,475.47064208984375,0.7555687427520752,26,handbag,131.8688735961914,136.57516479492188,1.0
PartyScene_832x480_50.yuv,409,3,391.0979919433594,284.3626403808594,421.4419860839844,387.0704345703125,0.4488404095172882,79,toothbrush,30.343994140625,102.70779418945312,1.0
PartyScene_832x480_50.yuv,409,0,260.87457275390625,154.7089385986328,544.5266723632812,476.4497985839844,0.9538875222206116,0,person,283.652099609375,321.74085998535156,0.9
PartyScene_832x480_50.yuv,409,1,505.24969482421875,121.70101165771484,686.9264526367188,279.3068542480469,0.9438002109527588,77,teddy bear,181.6767578125,157.60584259033203,0.9
PartyScene_832x480_50.yuv,409,2,76.91120147705078,338.6748046875,208.83197021484375,475.5138244628906,0.7970165014266968,26,handbag,131.92076873779297,136.83901977539062,0.9
PartyScene_832x480_50.yuv,409,3,390.66021728515625,285.040771484375,421.62908935546875,387.1529541015625,0.4355056881904602,79,toothbrush,30.9688720703125,102.1121826171875,0.9
PartyScene_832x480_50.yuv,409,4,188.107177734375,85.31539154052734,278.2330322265625,220.69900512695312,0.2667931318283081,77,teddy bear,90.1258544921875,135.38361358642578,0.9
PartyScene_832x480_50.yuv,409,0,260.5981140136719,155.0120391845703,544.908203125,476.2951354980469,0.9516857266426086,0,person,284.3100891113281,321.28309631347656,0.7
PartyScene_832x480_50.yuv,409,1,505.29730224609375,121.62378692626953,687.7386474609375,279.2545471191406,0.9455659985542297,77,teddy bear,182.44134521484375,157.6307601928711,0.7
PartyScene_832x480_50.yuv,409,2,77.0948715209961,339.34967041015625,208.96749877929688,475.49285888671875,0.7618506550788879,26,handbag,131.87262725830078,136.1431884765625,0.7
PartyScene_832x480_50.yuv,409,3,390.3783264160156,287.53582763671875,420.6731262207031,386.5512390136719,0.48205795884132385,79,toothbrush,30.2947998046875,99.01541137695312,0.7
PartyScene_832x480_50.yuv,409,0,260.0688781738281,154.93092346191406,544.9630737304688,476.1530456542969,0.9490192532539368,0,person,284.8941955566406,321.2221221923828,0.5
PartyScene_832x480_50.yuv,409,1,505.0616455078125,121.12767791748047,686.9257202148438,279.8210754394531,0.9413672089576721,77,teddy bear,181.86407470703125,158.69339752197266,0.5
PartyScene_832x480_50.yuv,409,2,77.23675537109375,341.6360778808594,209.74078369140625,475.6824035644531,0.5187285542488098,26,handbag,132.5040283203125,134.04632568359375,0.5
PartyScene_832x480_50.yuv,409,3,389.9195251464844,288.38446044921875,420.8060302734375,386.4971618652344,0.35548701882362366,79,toothbrush,30.886505126953125,98.11270141601562,0.5
PartyScene_832x480_50.yuv,409,4,188.1591339111328,85.62113952636719,278.3753356933594,220.8788299560547,0.2985180914402008,77,teddy bear,90.21620178222656,135.2576904296875,0.5
PartyScene_832x480_50.yuv,409,0,504.9041442871094,120.99583435058594,685.4479370117188,280.5206298828125,0.9341375827789307,77,teddy bear,180.54379272460938,159.52479553222656,0.3
PartyScene_832x480_50.yuv,409,1,258.8593444824219,155.2010040283203,544.739501953125,477.1800842285156,0.9322083592414856,0,person,285.8801574707031,321.9790802001953,0.3
PartyScene_832x480_50.yuv,410,0,258.74371337890625,154.73976135253906,544.250732421875,476.622802734375,0.9605047106742859,0,person,285.50701904296875,321.88304138183594,1.0
PartyScene_832x480_50.yuv,410,1,505.172119140625,121.30242156982422,686.256591796875,278.9951477050781,0.9447375535964966,77,teddy bear,181.08447265625,157.6927261352539,1.0
PartyScene_832x480_50.yuv,410,2,76.53651428222656,337.2708435058594,209.02223205566406,475.7634582519531,0.6882650852203369,26,handbag,132.4857177734375,138.49261474609375,1.0
PartyScene_832x480_50.yuv,410,3,390.6220703125,269.1431579589844,421.7203369140625,389.91937255859375,0.25502079725265503,79,toothbrush,31.0982666015625,120.77621459960938,1.0
PartyScene_832x480_50.yuv,410,0,258.9373474121094,154.98544311523438,544.4624633789062,476.40423583984375,0.9588561058044434,0,person,285.5251159667969,321.4187927246094,0.9
PartyScene_832x480_50.yuv,410,1,504.77532958984375,121.06505584716797,687.209716796875,279.2434997558594,0.9413424730300903,77,teddy bear,182.43438720703125,158.1784439086914,0.9
PartyScene_832x480_50.yuv,410,2,76.35382843017578,338.8773193359375,208.81613159179688,475.734375,0.7668061852455139,26,handbag,132.4623031616211,136.8570556640625,0.9
PartyScene_832x480_50.yuv,410,0,258.8293151855469,154.94302368164062,544.6331176757812,476.24560546875,0.9571598172187805,0,person,285.8038024902344,321.3025817871094,0.7
PartyScene_832x480_50.yuv,410,1,504.9837646484375,121.36381530761719,687.3556518554688,279.19769287109375,0.9420493841171265,77,teddy bear,182.37188720703125,157.83387756347656,0.7
PartyScene_832x480_50.yuv,410,2,76.64151000976562,339.3969421386719,208.95068359375,475.6130676269531,0.7210490703582764,26,handbag,132.30917358398438,136.21612548828125,0.7
PartyScene_832x480_50.yuv,410,3,374.18511962890625,262.43524169921875,414.37396240234375,295.92724609375,0.29641130566596985,79,toothbrush,40.1888427734375,33.49200439453125,0.7
PartyScene_832x480_50.yuv,410,0,258.8231506347656,155.07333374023438,545.1569213867188,476.513427734375,0.9538072943687439,0,person,286.3337707519531,321.4400939941406,0.5
PartyScene_832x480_50.yuv,410,1,504.9803771972656,121.0694808959961,687.6812744140625,279.73370361328125,0.9409247040748596,77,teddy bear,182.70089721679688,158.66422271728516,0.5
PartyScene_832x480_50.yuv,410,2,76.93525695800781,339.216552734375,209.55545043945312,475.491943359375,0.5771551132202148,26,handbag,132.6201934814453,136.275390625,0.5
PartyScene_832x480_50.yuv,410,3,188.42828369140625,84.55144500732422,277.9033508300781,220.97654724121094,0.34441494941711426,77,teddy bear,89.47506713867188,136.42510223388672,0.5
PartyScene_832x480_50.yuv,410,0,258.6520690917969,155.81362915039062,544.6748657226562,477.1338806152344,0.9399631023406982,0,person,286.0227966308594,321.32025146484375,0.3
PartyScene_832x480_50.yuv,410,1,504.6540832519531,119.8937759399414,685.967529296875,280.3434753417969,0.9309016466140747,77,teddy bear,181.31344604492188,160.44969940185547,0.3
PartyScene_832x480_50.yuv,411,0,257.9913635253906,155.8779754638672,544.2340698242188,476.57122802734375,0.9604212641716003,0,person,286.2427062988281,320.69325256347656,1.0
PartyScene_832x480_50.yuv,411,1,505.0401611328125,120.66445922851562,686.5106811523438,279.0403747558594,0.9430772662162781,77,teddy bear,181.47052001953125,158.37591552734375,1.0
PartyScene_832x480_50.yuv,411,2,76.1052474975586,338.6279296875,208.76736450195312,475.7940368652344,0.7505792379379272,26,handbag,132.66211700439453,137.16610717773438,1.0
PartyScene_832x480_50.yuv,411,3,391.9660339355469,268.5372314453125,421.4245300292969,390.4393615722656,0.4630146324634552,79,toothbrush,29.45849609375,121.90213012695312,1.0
PartyScene_832x480_50.yuv,411,4,393.8860778808594,383.7381591796875,448.9979248046875,436.7441711425781,0.3927387297153473,41,cup,55.111846923828125,53.006011962890625,1.0
PartyScene_832x480_50.yuv,411,0,258.0792236328125,155.85592651367188,544.4557495117188,476.41107177734375,0.9591684937477112,0,person,286.37652587890625,320.5551452636719,0.9
PartyScene_832x480_50.yuv,411,1,504.5788269042969,120.55069732666016,687.1644897460938,279.2290344238281,0.9392490983009338,77,teddy bear,182.58566284179688,158.67833709716797,0.9
PartyScene_832x480_50.yuv,411,2,75.9574203491211,338.64892578125,208.55601501464844,475.8597106933594,0.8214593529701233,26,handbag,132.59859466552734,137.21078491210938,0.9
PartyScene_832x480_50.yuv,411,3,393.663330078125,383.27471923828125,449.1015625,436.84942626953125,0.4134323298931122,41,cup,55.438232421875,53.57470703125,0.9
PartyScene_832x480_50.yuv,411,4,391.2700500488281,272.6372985839844,421.4239501953125,390.2663269042969,0.3919033706188202,79,toothbrush,30.153900146484375,117.6290283203125,0.9
PartyScene_832x480_50.yuv,411,0,257.8471984863281,155.78684997558594,544.514404296875,476.3308410644531,0.9587247967720032,0,person,286.6672058105469,320.5439910888672,0.7
PartyScene_832x480_50.yuv,411,1,504.38421630859375,121.00554656982422,687.7738037109375,279.17608642578125,0.9373115301132202,77,teddy bear,183.38958740234375,158.17053985595703,0.7
PartyScene_832x480_50.yuv,411,2,76.30573272705078,339.0328063964844,208.75572204589844,475.7750244140625,0.7812871932983398,26,handbag,132.44998931884766,136.74221801757812,0.7
PartyScene_832x480_50.yuv,411,3,394.2181396484375,383.6196594238281,448.5784912109375,437.7038879394531,0.5769221782684326,41,cup,54.3603515625,54.084228515625,0.7
PartyScene_832x480_50.yuv,411,4,392.00811767578125,275.9846496582031,420.51678466796875,390.189697265625,0.42721545696258545,79,toothbrush,28.5086669921875,114.20504760742188,0.7
PartyScene_832x480_50.yuv,411,0,258.03778076171875,156.1486053466797,545.4345092773438,476.69976806640625,0.9538598656654358,0,person,287.396728515625,320.55116271972656,0.5
PartyScene_832x480_50.yuv,411,1,504.100830078125,120.965087890625,688.1148681640625,279.7305603027344,0.938469409942627,77,teddy bear,184.0140380859375,158.76547241210938,0.5
PartyScene_832x480_50.yuv,411,2,76.41598510742188,338.4744873046875,209.31793212890625,475.72515869140625,0.797003448009491,26,handbag,132.90194702148438,137.25067138671875,0.5
PartyScene_832x480_50.yuv,411,0,258.6147766113281,156.45523071289062,545.0459594726562,477.5922546386719,0.9353876709938049,0,person,286.4311828613281,321.13702392578125,0.3
PartyScene_832x480_50.yuv,411,1,504.28997802734375,118.19877624511719,686.041259765625,280.05975341796875,0.9207645058631897,77,teddy bear,181.75128173828125,161.86097717285156,0.3
PartyScene_832x480_50.yuv,411,2,648.5062866210938,0.0,831.320068359375,478.2620544433594,0.27234336733818054,58,potted plant,182.81378173828125,478.2620544433594,0.3
