filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
BasketballPass_416x240_50.yuv,403,1,0.6077335476875305,0.0,106.70852661132812,236.61148071289062,0.9182342886924744,0,person,106.1007930636406,236.61148071289062,0.7
BasketballPass_416x240_50.yuv,403,2,376.47552490234375,69.36529541015625,416.0,206.78436279296875,0.8689301013946533,0,person,39.52447509765625,137.4190673828125,0.7
BasketballPass_416x240_50.yuv,403,3,374.3526611328125,147.8378448486328,402.538330078125,174.20321655273438,0.6702499389648438,32,sports ball,28.1856689453125,26.365371704101562,0.7
BasketballPass_416x240_50.yuv,403,4,51.37302017211914,48.7669792175293,107.03490447998047,230.79891967773438,0.45433130860328674,0,person,55.66188430786133,182.03194046020508,0.7
BasketballPass_416x240_50.yuv,403,0,284.37445068359375,24.81055450439453,400.6637268066406,237.85379028320312,0.9577329158782959,0,person,116.28927612304688,213.0432357788086,0.5
BasketballPass_416x240_50.yuv,403,1,0.5203441381454468,0.0,106.68476104736328,236.36793518066406,0.9232102632522583,0,person,106.16441690921783,236.36793518066406,0.5
BasketballPass_416x240_50.yuv,403,2,377.04840087890625,69.26659393310547,415.9977722167969,207.26976013183594,0.8582581281661987,0,person,38.949371337890625,138.00316619873047,0.5
BasketballPass_416x240_50.yuv,403,3,375.35516357421875,148.13250732421875,402.5227966308594,173.4598846435547,0.6558791399002075,32,sports ball,27.167633056640625,25.327377319335938,0.5
BasketballPass_416x240_50.yuv,403,4,45.957881927490234,61.72759246826172,106.3304443359375,232.21597290039062,0.30835190415382385,0,person,60.372562408447266,170.4883804321289,0.5
BasketballPass_416x240_50.yuv,403,0,284.2851867675781,24.89859962463379,401.1854248046875,238.03402709960938,0.9430165886878967,0,person,116.90023803710938,213.1354274749756,0.3
BasketballPass_416x240_50.yuv,403,1,0.6561195254325867,0.0,107.58362579345703,237.7153778076172,0.905578076839447,0,person,106.92750626802444,237.7153778076172,0.3
BasketballPass_416x240_50.yuv,403,2,376.61944580078125,69.2322006225586,416.0,206.25204467773438,0.8330565094947815,0,person,39.38055419921875,137.01984405517578,0.3
BasketballPass_416x240_50.yuv,404,0,286.1240234375,22.999866485595703,395.8830871582031,237.3568115234375,0.9511623382568359,0,person,109.75906372070312,214.3569450378418,1.0
BasketballPass_416x240_50.yuv,404,1,0.6622688174247742,0.049857307225465775,101.31828308105469,236.3616943359375,0.8971046209335327,0,person,100.65601426362991,236.31183702871203,1.0
BasketballPass_416x240_50.yuv,404,2,374.54510498046875,67.75858306884766,415.9822082519531,208.61122131347656,0.8738354444503784,0,person,41.437103271484375,140.8526382446289,1.0
BasketballPass_416x240_50.yuv,404,3,38.64418029785156,56.670989990234375,105.0879898071289,230.02162170410156,0.7885043621063232,0,person,66.44380950927734,173.3506317138672,1.0
BasketballPass_416x240_50.yuv,404,4,378.72515869140625,147.45619201660156,399.21673583984375,160.716064453125,0.3137465715408325,32,sports ball,20.4915771484375,13.259872436523438,1.0
BasketballPass_416x240_50.yuv,404,5,378.6524963378906,147.8929443359375,399.2527770996094,160.656982421875,0.2968677282333374,29,frisbee,20.60028076171875,12.7640380859375,1.0
BasketballPass_416x240_50.yuv,404,0,285.9659729003906,23.00957679748535,396.8914794921875,237.5143585205078,0.9492229223251343,0,person,110.92550659179688,214.50478172302246,0.9
BasketballPass_416x240_50.yuv,404,1,0.6388866305351257,0.04024655744433403,102.40283203125,236.1636962890625,0.9068466424942017,0,person,101.76394540071487,236.12344973161817,0.9
BasketballPass_416x240_50.yuv,404,2,374.5137634277344,67.7786865234375,415.9694519042969,208.72732543945312,0.8724349141120911,0,person,41.4556884765625,140.94863891601562,0.9
BasketballPass_416x240_50.yuv,404,3,374.9423522949219,148.31288146972656,399.6186218261719,163.20472717285156,0.3813250660896301,32,sports ball,24.67626953125,14.891845703125,0.9
BasketballPass_416x240_50.yuv,404,4,378.0887756347656,148.63983154296875,399.37841796875,161.1085968017578,0.32797080278396606,29,frisbee,21.289642333984375,12.468765258789062,0.9
BasketballPass_416x240_50.yuv,404,5,42.783592224121094,56.18158721923828,104.74781036376953,218.11314392089844,0.3053537607192993,0,person,61.96421813964844,161.93155670166016,0.9
BasketballPass_416x240_50.yuv,404,0,286.3072204589844,22.907320022583008,396.1705627441406,237.5406951904297,0.950147807598114,0,person,109.86334228515625,214.63337516784668,0.7
BasketballPass_416x240_50.yuv,404,1,0.6367244720458984,0.01689908467233181,101.89033508300781,236.3347625732422,0.9047723412513733,0,person,101.25361061096191,236.31786348856986,0.7
BasketballPass_416x240_50.yuv,404,2,374.36676025390625,67.87284088134766,415.9703063964844,209.04090881347656,0.8664472699165344,0,person,41.603546142578125,141.1680679321289,0.7
BasketballPass_416x240_50.yuv,404,3,38.39345932006836,57.29753494262695,104.98849487304688,229.85995483398438,0.7478798031806946,0,person,66.59503555297852,172.56241989135742,0.7
BasketballPass_416x240_50.yuv,404,4,374.5942687988281,147.67318725585938,399.6083068847656,163.73910522460938,0.3216860592365265,32,sports ball,25.0140380859375,16.06591796875,0.7
BasketballPass_416x240_50.yuv,404,0,286.1726989746094,22.868043899536133,396.6542663574219,237.88072204589844,0.9477266073226929,0,person,110.4815673828125,215.0126781463623,0.5
BasketballPass_416x240_50.yuv,404,1,0.6302825808525085,0.0,101.83284759521484,236.41351318359375,0.9067581295967102,0,person,101.20256501436234,236.41351318359375,0.5
BasketballPass_416x240_50.yuv,404,2,374.7155456542969,67.8678207397461,415.96380615234375,208.7096405029297,0.8660343885421753,0,person,41.248260498046875,140.8418197631836,0.5
BasketballPass_416x240_50.yuv,404,3,39.07569122314453,56.684104919433594,104.88002014160156,229.5083770751953,0.691512942314148,0,person,65.80432891845703,172.82427215576172,0.5
BasketballPass_416x240_50.yuv,404,4,376.7978210449219,148.29037475585938,399.35302734375,162.90951538085938,0.4078604280948639,32,sports ball,22.555206298828125,14.619140625,0.5
BasketballPass_416x240_50.yuv,404,0,286.3161926269531,22.785602569580078,398.76617431640625,237.7629852294922,0.9396042823791504,0,person,112.44998168945312,214.9773826599121,0.3
BasketballPass_416x240_50.yuv,404,1,375.36163330078125,67.58145141601562,415.991455078125,206.98687744140625,0.8410667181015015,0,person,40.62982177734375,139.40542602539062,0.3
BasketballPass_416x240_50.yuv,404,2,0.6503372192382812,0.0,97.01821899414062,237.52272033691406,0.8327763080596924,0,person,96.36788177490234,237.52272033691406,0.3
BasketballPass_416x240_50.yuv,404,3,46.22545623779297,58.302032470703125,103.42879486083984,224.71717834472656,0.6279146075248718,0,person,57.203338623046875,166.41514587402344,0.3
BasketballPass_416x240_50.yuv,405,0,288.46368408203125,20.822114944458008,386.50537109375,237.7758331298828,0.9541001915931702,0,person,98.04168701171875,216.9537181854248,1.0
BasketballPass_416x240_50.yuv,405,1,0.3510948121547699,0.5426536202430725,93.86355590820312,236.5953369140625,0.9262360334396362,0,person,93.51246109604836,236.05268329381943,1.0
BasketballPass_416x240_50.yuv,405,2,372.3412780761719,67.51700592041016,416.0,209.41578674316406,0.9154619574546814,0,person,43.658721923828125,141.8987808227539,1.0
BasketballPass_416x240_50.yuv,405,3,47.59503936767578,59.22015380859375,105.60453033447266,212.82077026367188,0.8578889966011047,0,person,58.009490966796875,153.60061645507812,1.0
BasketballPass_416x240_50.yuv,405,4,376.5897216796875,149.598388671875,396.1297302246094,162.46600341796875,0.5677881240844727,29,frisbee,19.540008544921875,12.86761474609375,1.0
BasketballPass_416x240_50.yuv,405,0,288.5474853515625,20.898544311523438,386.70819091796875,237.91078186035156,0.9520325064659119,0,person,98.16070556640625,217.01223754882812,0.9
BasketballPass_416x240_50.yuv,405,1,0.3810974061489105,0.39474332332611084,94.23104095458984,236.33460998535156,0.9323853850364685,0,person,93.84994354844093,235.93986666202545,0.9
BasketballPass_416x240_50.yuv,405,2,372.3672790527344,67.538818359375,416.0,209.65322875976562,0.9117074012756348,0,person,43.632720947265625,142.11441040039062,0.9
BasketballPass_416x240_50.yuv,405,3,39.381080627441406,57.658843994140625,105.72832489013672,224.80776977539062,0.8554719090461731,0,person,66.34724426269531,167.14892578125,0.9
BasketballPass_416x240_50.yuv,405,4,376.0827941894531,149.49566650390625,395.7388610839844,162.43679809570312,0.5974697470664978,29,frisbee,19.65606689453125,12.941131591796875,0.9
BasketballPass_416x240_50.yuv,405,0,288.3120422363281,21.176353454589844,387.0423889160156,237.7310333251953,0.9505670666694641,0,person,98.7303466796875,216.55467987060547,0.7
BasketballPass_416x240_50.yuv,405,1,0.3970310091972351,0.16650541126728058,94.9522476196289,236.70901489257812,0.9395642280578613,0,person,94.55521661043167,236.54250948131084,0.7
BasketballPass_416x240_50.yuv,405,2,372.2357177734375,67.58898162841797,416.0,209.9735565185547,0.9083899259567261,0,person,43.7642822265625,142.38457489013672,0.7
BasketballPass_416x240_50.yuv,405,3,39.21534729003906,57.82659149169922,105.82284545898438,226.68023681640625,0.8591333627700806,0,person,66.60749816894531,168.85364532470703,0.7
BasketballPass_416x240_50.yuv,405,4,375.53704833984375,149.78802490234375,396.20184326171875,163.36117553710938,0.48022857308387756,29,frisbee,20.664794921875,13.573150634765625,0.7
BasketballPass_416x240_50.yuv,405,0,288.5137023925781,21.147611618041992,387.77105712890625,237.86170959472656,0.9475354552268982,0,person,99.25735473632812,216.71409797668457,0.5
BasketballPass_416x240_50.yuv,405,1,0.4413406252861023,0.14345547556877136,94.60530853271484,236.9800567626953,0.9294405579566956,0,person,94.16396790742874,236.83660128712654,0.5
BasketballPass_416x240_50.yuv,405,2,372.4136657714844,67.371337890625,416.0,210.44842529296875,0.9011284112930298,0,person,43.586334228515625,143.07708740234375,0.5
BasketballPass_416x240_50.yuv,405,3,38.31315231323242,57.189117431640625,105.93728637695312,227.43959045410156,0.8590491414070129,0,person,67.6241340637207,170.25047302246094,0.5
BasketballPass_416x240_50.yuv,405,4,375.16937255859375,149.41885375976562,395.6920471191406,163.4737548828125,0.2808917164802551,29,frisbee,20.522674560546875,14.054901123046875,0.5
BasketballPass_416x240_50.yuv,405,0,288.4020690917969,19.988222122192383,388.4961853027344,238.55398559570312,0.9403892755508423,0,person,100.0941162109375,218.56576347351074,0.3
BasketballPass_416x240_50.yuv,405,1,0.4802596867084503,0.13356702029705048,94.82902526855469,237.6221466064453,0.8794705271720886,0,person,94.34876558184624,237.48857958614826,0.3
BasketballPass_416x240_50.yuv,405,2,39.180450439453125,56.881874084472656,105.77466583251953,229.5272979736328,0.8248249888420105,0,person,66.5942153930664,172.64542388916016,0.3
BasketballPass_416x240_50.yuv,405,3,372.08612060546875,66.92215728759766,416.0,178.1700439453125,0.7435975074768066,0,person,43.91387939453125,111.24788665771484,0.3
BasketballPass_416x240_50.yuv,406,0,290.9999084472656,19.468318939208984,382.4418640136719,237.54100036621094,0.9510934352874756,0,person,91.44195556640625,218.07268142700195,1.0
BasketballPass_416x240_50.yuv,406,1,0.45762136578559875,0.4835014045238495,88.00370788574219,236.8318634033203,0.9198102951049805,0,person,87.54608651995659,236.34836199879646,1.0
BasketballPass_416x240_50.yuv,406,2,370.1444396972656,67.61009216308594,416.0,211.41432189941406,0.9165891408920288,0,person,45.855560302734375,143.80422973632812,1.0
BasketballPass_416x240_50.yuv,406,3,47.97725296020508,58.50616455078125,107.17423248291016,212.32318115234375,0.8601024746894836,0,person,59.19697952270508,153.8170166015625,1.0
BasketballPass_416x240_50.yuv,406,4,36.39634323120117,150.17279052734375,72.19175720214844,230.7947998046875,0.27373912930488586,0,person,35.795413970947266,80.62200927734375,1.0
BasketballPass_416x240_50.yuv,406,0,290.8582458496094,19.518516540527344,382.818603515625,237.73707580566406,0.9511123895645142,0,person,91.96035766601562,218.21855926513672,0.9
BasketballPass_416x240_50.yuv,406,1,0.5038848519325256,0.43347394466400146,88.52046203613281,236.8240509033203,0.9252801537513733,0,person,88.01657718420029,236.3905769586563,0.9
BasketballPass_416x240_50.yuv,406,2,370.0349426269531,67.60807037353516,416.0,211.2424774169922,0.9208707809448242,0,person,45.965057373046875,143.63440704345703,0.9
BasketballPass_416x240_50.yuv,406,3,48.475135803222656,58.50849533081055,107.00835418701172,211.77142333984375,0.8738867044448853,0,person,58.53321838378906,153.2629280090332,0.9
BasketballPass_416x240_50.yuv,406,4,35.04412841796875,151.1053466796875,72.359130859375,231.28042602539062,0.28010958433151245,0,person,37.31500244140625,80.17507934570312,0.9
BasketballPass_416x240_50.yuv,406,0,290.6823425292969,19.53015899658203,382.83990478515625,237.74267578125,0.9491041302680969,0,person,92.15756225585938,218.21251678466797,0.7
BasketballPass_416x240_50.yuv,406,1,0.4753253757953644,0.40305477380752563,88.86656951904297,236.5762176513672,0.9284838438034058,0,person,88.3912441432476,236.17316287755966,0.7
BasketballPass_416x240_50.yuv,406,2,370.1925964355469,67.58319091796875,416.0,211.27560424804688,0.923773467540741,0,person,45.807403564453125,143.69241333007812,0.7
BasketballPass_416x240_50.yuv,406,3,39.855369567871094,57.38860321044922,106.67277526855469,218.26190185546875,0.8408651947975159,0,person,66.8174057006836,160.87329864501953,0.7
BasketballPass_416x240_50.yuv,406,0,290.74603271484375,19.463905334472656,383.5187683105469,238.00811767578125,0.9491268992424011,0,person,92.77273559570312,218.5442123413086,0.5
BasketballPass_416x240_50.yuv,406,1,0.5043907165527344,0.4215919077396393,89.63963317871094,236.65492248535156,0.9263905882835388,0,person,89.1352424621582,236.23333057761192,0.5
BasketballPass_416x240_50.yuv,406,2,370.2081298828125,67.47338104248047,416.0,211.63880920410156,0.917557418346405,0,person,45.7918701171875,144.1654281616211,0.5
BasketballPass_416x240_50.yuv,406,3,38.96214294433594,57.627498626708984,106.46752166748047,221.20034790039062,0.8417263031005859,0,person,67.50537872314453,163.57284927368164,0.5
BasketballPass_416x240_50.yuv,406,0,290.8963317871094,19.081668853759766,384.2061767578125,237.87640380859375,0.947903037071228,0,person,93.30984497070312,218.79473495483398,0.3
BasketballPass_416x240_50.yuv,406,1,0.565258800983429,0.5459563732147217,87.38531494140625,237.26808166503906,0.8845109343528748,0,person,86.82005614042282,236.72212529182434,0.3
BasketballPass_416x240_50.yuv,406,2,369.6487731933594,67.12822723388672,416.0,181.50787353515625,0.7835242748260498,0,person,46.351226806640625,114.37964630126953,0.3
BasketballPass_416x240_50.yuv,406,3,43.71714401245117,58.75292205810547,107.74126434326172,215.33056640625,0.7519422173500061,0,person,64.02412033081055,156.57764434814453,0.3
BasketballPass_416x240_50.yuv,406,4,237.7516326904297,96.91944885253906,301.16888427734375,194.46469116210938,0.3267858624458313,56,chair,63.41725158691406,97.54524230957031,0.3
BasketballPass_416x240_50.yuv,407,0,293.3052673339844,18.46660041809082,382.0535583496094,237.8435821533203,0.9516716599464417,0,person,88.748291015625,219.3769817352295,1.0
BasketballPass_416x240_50.yuv,407,1,367.1917419433594,68.71885681152344,415.8954162597656,213.06214904785156,0.9176030158996582,0,person,48.70367431640625,144.34329223632812,1.0
BasketballPass_416x240_50.yuv,407,2,0.22207126021385193,7.77529239654541,80.69104766845703,237.17919921875,0.8515952825546265,0,person,80.46897640824318,229.4039068222046,1.0
BasketballPass_416x240_50.yuv,407,3,41.540103912353516,58.45601272583008,109.1480941772461,212.478759765625,0.8515831828117371,0,person,67.60799026489258,154.02274703979492,1.0
BasketballPass_416x240_50.yuv,407,4,31.073976516723633,144.75575256347656,74.0462417602539,230.51119995117188,0.29049909114837646,0,person,42.97226524353027,85.75544738769531,1.0
BasketballPass_416x240_50.yuv,407,0,293.1712341308594,18.52372932434082,382.6610412597656,237.8563232421875,0.9497711658477783,0,person,89.48980712890625,219.33259391784668,0.9
BasketballPass_416x240_50.yuv,407,1,367.2119445800781,68.71127319335938,415.881103515625,213.05308532714844,0.9168193340301514,0,person,48.669158935546875,144.34181213378906,0.9
BasketballPass_416x240_50.yuv,407,2,0.0,11.224985122680664,81.25688171386719,236.04864501953125,0.8632357120513916,0,person,81.25688171386719,224.8236598968506,0.9
BasketballPass_416x240_50.yuv,407,3,41.0860595703125,58.39213180541992,108.7314224243164,213.1620330810547,0.8436034917831421,0,person,67.6453628540039,154.76990127563477,0.9
BasketballPass_416x240_50.yuv,407,0,292.9602355957031,18.312192916870117,382.47662353515625,237.6884002685547,0.9490434527397156,0,person,89.51638793945312,219.37620735168457,0.7
BasketballPass_416x240_50.yuv,407,1,367.6752014160156,67.74343872070312,416.0,212.75155639648438,0.9156408905982971,0,person,48.324798583984375,145.00811767578125,0.7
BasketballPass_416x240_50.yuv,407,2,0.0,10.103087425231934,81.120361328125,236.23072814941406,0.8563560247421265,0,person,81.120361328125,226.12764072418213,0.7
BasketballPass_416x240_50.yuv,407,3,40.656524658203125,58.729644775390625,108.76431274414062,212.96200561523438,0.8354032039642334,0,person,68.1077880859375,154.23236083984375,0.7
BasketballPass_416x240_50.yuv,407,0,293.0523376464844,18.357847213745117,383.1039733886719,237.91775512695312,0.946041464805603,0,person,90.0516357421875,219.559907913208,0.5
BasketballPass_416x240_50.yuv,407,1,367.664306640625,67.57524108886719,416.0,213.1907501220703,0.9134153723716736,0,person,48.335693359375,145.61550903320312,0.5
BasketballPass_416x240_50.yuv,407,2,0.09010696411132812,11.70332145690918,81.49241638183594,235.73126220703125,0.8448213338851929,0,person,81.40230941772461,224.02794075012207,0.5
BasketballPass_416x240_50.yuv,407,3,41.48822784423828,58.677406311035156,108.15814971923828,213.2544403076172,0.8327356576919556,0,person,66.669921875,154.57703399658203,0.5
BasketballPass_416x240_50.yuv,407,0,292.9472351074219,17.799976348876953,384.609375,237.77130126953125,0.940940260887146,0,person,91.66213989257812,219.9713249206543,0.3
BasketballPass_416x240_50.yuv,407,1,0.3041147291660309,5.537644386291504,79.74113464355469,237.2057342529297,0.8183966279029846,0,person,79.43701991438866,231.66808986663818,0.3
BasketballPass_416x240_50.yuv,407,2,34.30268096923828,58.294437408447266,108.66146850585938,223.85919189453125,0.8179956674575806,0,person,74.3587875366211,165.56475448608398,0.3
BasketballPass_416x240_50.yuv,407,3,367.0918884277344,67.32391357421875,416.0,189.3159942626953,0.5529894828796387,0,person,48.908111572265625,121.99208068847656,0.3
BasketballPass_416x240_50.yuv,408,0,295.80706787109375,18.252246856689453,383.0632019042969,237.7366485595703,0.9534939527511597,0,person,87.25613403320312,219.48440170288086,1.0
BasketballPass_416x240_50.yuv,408,1,363.89068603515625,67.85065460205078,416.0,213.4275665283203,0.9057068824768066,0,person,52.10931396484375,145.57691192626953,1.0
BasketballPass_416x240_50.yuv,408,2,0.13574810326099396,10.862792015075684,76.21065521240234,234.113525390625,0.8793227076530457,0,person,76.07490710914135,223.25073337554932,1.0
BasketballPass_416x240_50.yuv,408,3,39.51675033569336,59.272682189941406,110.48060607910156,212.38134765625,0.8089279532432556,0,person,70.9638557434082,153.1086654663086,1.0
BasketballPass_416x240_50.yuv,408,0,295.4549865722656,18.45124626159668,383.1853942871094,237.57498168945312,0.9526394009590149,0,person,87.73040771484375,219.12373542785645,0.9
BasketballPass_416x240_50.yuv,408,1,363.73358154296875,67.76925659179688,416.0,213.6500244140625,0.9069737195968628,0,person,52.26641845703125,145.88076782226562,0.9
BasketballPass_416x240_50.yuv,408,2,0.1416543871164322,15.595505714416504,76.32145690917969,234.1740264892578,0.8751171231269836,0,person,76.17980252206326,218.5785207748413,0.9
BasketballPass_416x240_50.yuv,408,3,43.26354217529297,59.40253829956055,109.97511291503906,212.0277099609375,0.8171221613883972,0,person,66.7115707397461,152.62517166137695,0.9
BasketballPass_416x240_50.yuv,408,0,295.4830322265625,18.078054428100586,383.2831115722656,237.62313842773438,0.9516736268997192,0,person,87.80007934570312,219.5450839996338,0.7
BasketballPass_416x240_50.yuv,408,1,364.318603515625,67.9029312133789,416.0,214.3037872314453,0.9076175689697266,0,person,51.681396484375,146.4008560180664,0.7
BasketballPass_416x240_50.yuv,408,2,0.17621441185474396,16.143348693847656,76.35257720947266,234.17739868164062,0.8607798218727112,0,person,76.17636279761791,218.03404998779297,0.7
BasketballPass_416x240_50.yuv,408,3,44.887672424316406,59.786102294921875,109.9803237915039,211.83888244628906,0.8137124180793762,0,person,65.0926513671875,152.0527801513672,0.7
BasketballPass_416x240_50.yuv,408,0,295.28753662109375,17.93166160583496,383.4773254394531,237.62599182128906,0.9499788284301758,0,person,88.18978881835938,219.6943302154541,0.5
BasketballPass_416x240_50.yuv,408,1,363.8064270019531,67.54183959960938,416.0,214.14096069335938,0.8837851285934448,0,person,52.193572998046875,146.59912109375,0.5
BasketballPass_416x240_50.yuv,408,2,0.26721400022506714,16.41669464111328,76.29989624023438,233.71524047851562,0.7994040250778198,0,person,76.03268224000931,217.29854583740234,0.5
BasketballPass_416x240_50.yuv,408,3,44.672149658203125,59.266319274902344,109.81288146972656,212.62843322753906,0.7919955849647522,0,person,65.14073181152344,153.36211395263672,0.5
BasketballPass_416x240_50.yuv,408,0,295.1191101074219,17.495328903198242,383.8733825683594,237.49081420898438,0.9340916275978088,0,person,88.7542724609375,219.99548530578613,0.3
BasketballPass_416x240_50.yuv,408,1,50.637474060058594,59.23186492919922,111.8807601928711,213.28799438476562,0.7576000690460205,0,person,61.2432861328125,154.0561294555664,0.3
BasketballPass_416x240_50.yuv,408,2,0.3168918490409851,16.17190170288086,74.51834106445312,233.4158477783203,0.6495373845100403,0,person,74.20144921541214,217.24394607543945,0.3
BasketballPass_416x240_50.yuv,408,3,364.1458435058594,67.78496551513672,416.0,178.74041748046875,0.45770779252052307,0,person,51.854156494140625,110.95545196533203,0.3
BasketballPass_416x240_50.yuv,409,0,298.0832214355469,18.63080596923828,385.2181396484375,237.79791259765625,0.955493152141571,0,person,87.13491821289062,219.16710662841797,1.0
BasketballPass_416x240_50.yuv,409,1,360.44293212890625,68.21624755859375,415.9986572265625,214.89051818847656,0.9201759696006775,0,person,55.55572509765625,146.6742706298828,1.0
BasketballPass_416x240_50.yuv,409,2,42.3438606262207,59.838279724121094,111.17719268798828,212.2260284423828,0.8027353286743164,0,person,68.83333206176758,152.38774871826172,1.0
BasketballPass_416x240_50.yuv,409,3,0.17395801842212677,19.78388786315918,75.85128021240234,227.6051483154297,0.6019089221954346,0,person,75.67732219398022,207.8212604522705,1.0
BasketballPass_416x240_50.yuv,409,4,23.387155532836914,147.6992950439453,76.72084045410156,229.88082885742188,0.2937816083431244,0,person,53.33368492126465,82.18153381347656,1.0
BasketballPass_416x240_50.yuv,409,0,297.8690490722656,18.369352340698242,385.1863708496094,237.977294921875,0.9542336463928223,0,person,87.31732177734375,219.60794258117676,0.9
BasketballPass_416x240_50.yuv,409,1,360.2501220703125,68.1658706665039,416.0,214.99478149414062,0.9177008271217346,0,person,55.7498779296875,146.82891082763672,0.9
BasketballPass_416x240_50.yuv,409,2,40.814842224121094,59.7490348815918,110.9564437866211,212.30526733398438,0.7898451685905457,0,person,70.1416015625,152.55623245239258,0.9
BasketballPass_416x240_50.yuv,409,3,0.13315944373607635,17.929182052612305,76.08711242675781,227.68707275390625,0.5720682740211487,0,person,75.95395298302174,209.75789070129395,0.9
BasketballPass_416x240_50.yuv,409,0,297.88592529296875,18.521299362182617,385.0810241699219,237.85614013671875,0.9527522921562195,0,person,87.19509887695312,219.33484077453613,0.7
BasketballPass_416x240_50.yuv,409,1,360.0530090332031,68.02875518798828,416.0,214.76564025878906,0.9173040390014648,0,person,55.946990966796875,146.73688507080078,0.7
BasketballPass_416x240_50.yuv,409,2,40.65717697143555,59.910621643066406,111.01705169677734,212.39088439941406,0.7804540991783142,0,person,70.3598747253418,152.48026275634766,0.7
BasketballPass_416x240_50.yuv,409,3,0.34627455472946167,2.8731658458709717,75.29959869384766,227.29624938964844,0.5383206605911255,0,person,74.9533241391182,224.42308354377747,0.7
BasketballPass_416x240_50.yuv,409,0,297.4687805175781,18.51215362548828,385.1519775390625,238.24734497070312,0.9506430625915527,0,person,87.68319702148438,219.73519134521484,0.5
BasketballPass_416x240_50.yuv,409,1,359.9638671875,68.0737533569336,416.0,215.6300048828125,0.9055611491203308,0,person,56.0361328125,147.5562515258789,0.5
BasketballPass_416x240_50.yuv,409,2,43.69322204589844,59.629798889160156,111.32694244384766,212.54039001464844,0.7726059556007385,0,person,67.63372039794922,152.91059112548828,0.5
BasketballPass_416x240_50.yuv,409,3,0.20923709869384766,17.12508201599121,75.93671417236328,228.36026000976562,0.5423830151557922,0,person,75.72747707366943,211.2351779937744,0.5
BasketballPass_416x240_50.yuv,409,0,298.6453857421875,17.91830062866211,385.6038513183594,237.848876953125,0.9457659721374512,0,person,86.95846557617188,219.9305763244629,0.3
BasketballPass_416x240_50.yuv,409,1,359.95343017578125,68.47163391113281,416.0,215.50755310058594,0.8455699682235718,0,person,56.04656982421875,147.03591918945312,0.3
BasketballPass_416x240_50.yuv,409,2,48.15917205810547,59.154273986816406,111.94377136230469,218.3727569580078,0.7095184922218323,0,person,63.78459930419922,159.2184829711914,0.3
BasketballPass_416x240_50.yuv,409,3,25.644498825073242,66.0168228149414,78.02064514160156,229.48171997070312,0.4728214740753174,0,person,52.37614631652832,163.46489715576172,0.3
BasketballPass_416x240_50.yuv,409,4,0.09007472544908524,23.170379638671875,50.17661666870117,224.9044952392578,0.3259652256965637,37,surfboard,50.08654194325209,201.73411560058594,0.3
BasketballPass_416x240_50.yuv,409,5,0.31157320737838745,9.456141471862793,50.922752380371094,226.2962188720703,0.28818202018737793,0,person,50.611179172992706,216.84007740020752,0.3
BasketballPass_416x240_50.yuv,410,0,298.7920837402344,19.46603775024414,386.7528076171875,238.1812744140625,0.9568092823028564,0,person,87.96072387695312,218.71523666381836,1.0
