filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
RaceHorses_416x240_30.yuv,235,4,0.2306877076625824,88.94478607177734,237.00787353515625,237.0054473876953,0.8098493814468384,17,horse,236.77718582749367,148.06066131591797,0.7
RaceHorses_416x240_30.yuv,235,5,0.0,0.7984592318534851,36.908531188964844,97.98926544189453,0.4583264887332916,0,person,36.908531188964844,97.19080621004105,0.7
RaceHorses_416x240_30.yuv,235,6,112.46995544433594,0.09888798743486404,179.45236206054688,89.2551040649414,0.2527186870574951,17,horse,66.98240661621094,89.15621607750654,0.7
RaceHorses_416x240_30.yuv,235,0,12.99697494506836,0.20095135271549225,137.645751953125,205.29226684570312,0.9503719210624695,0,person,124.64877700805664,205.09131549298763,0.5
RaceHorses_416x240_30.yuv,235,1,270.3472595214844,0.4998069405555725,394.5363464355469,176.7700958251953,0.9456659555435181,0,person,124.1890869140625,176.27028888463974,0.5
RaceHorses_416x240_30.yuv,235,2,212.62628173828125,27.386137008666992,415.1873474121094,238.29983520507812,0.9368818998336792,17,horse,202.56106567382812,210.91369819641113,0.5
RaceHorses_416x240_30.yuv,235,3,0.5291762948036194,89.35811614990234,232.79653930664062,236.96917724609375,0.8646801710128784,17,horse,232.267363011837,147.6110610961914,0.5
RaceHorses_416x240_30.yuv,235,4,149.67161560058594,0.1549358069896698,279.1436462402344,94.60929870605469,0.7692462801933289,0,person,129.47203063964844,94.45436289906502,0.5
RaceHorses_416x240_30.yuv,235,5,0.0499567985534668,0.9064933657646179,35.95222854614258,97.86595153808594,0.5325760245323181,0,person,35.90227174758911,96.95945817232132,0.5
RaceHorses_416x240_30.yuv,235,6,113.50432586669922,0.2303043156862259,179.1849365234375,88.88375091552734,0.2700752317905426,17,horse,65.68061065673828,88.65344659984112,0.5
RaceHorses_416x240_30.yuv,235,0,12.29102611541748,0.22041089832782745,137.2803192138672,204.8284454345703,0.945194661617279,0,person,124.9892930984497,204.60803453624249,0.3
RaceHorses_416x240_30.yuv,235,1,0.946118175983429,89.53694152832031,229.60797119140625,236.87667846679688,0.9129859209060669,17,horse,228.66185301542282,147.33973693847656,0.3
RaceHorses_416x240_30.yuv,235,2,269.9532775878906,0.1213081106543541,393.96014404296875,175.77867126464844,0.8972278833389282,0,person,124.00686645507812,175.65736315399408,0.3
RaceHorses_416x240_30.yuv,235,3,217.2781524658203,30.376388549804688,415.6555480957031,238.20240783691406,0.8846338391304016,17,horse,198.3773956298828,207.82601928710938,0.3
RaceHorses_416x240_30.yuv,235,4,0.09230880439281464,0.799282431602478,34.76778030395508,96.85376739501953,0.4756377339363098,0,person,34.67547149956226,96.05448496341705,0.3
RaceHorses_416x240_30.yuv,235,5,148.59811401367188,0.18296468257904053,251.6685333251953,90.97643280029297,0.46692922711372375,0,person,103.07041931152344,90.79346811771393,0.3
RaceHorses_416x240_30.yuv,236,0,8.515946388244629,0.14524075388908386,133.9158935546875,206.32933044433594,0.9538717269897461,0,person,125.39994716644287,206.18408969044685,1.0
RaceHorses_416x240_30.yuv,236,1,214.77235412597656,29.8142147064209,415.4038391113281,238.25096130371094,0.9517867565155029,17,horse,200.63148498535156,208.43674659729004,1.0
RaceHorses_416x240_30.yuv,236,2,271.7791442871094,0.3021766245365143,394.8551940917969,176.17140197753906,0.9505799412727356,0,person,123.0760498046875,175.86922535300255,1.0
RaceHorses_416x240_30.yuv,236,3,155.5426025390625,0.0,274.5333251953125,95.29588317871094,0.8773951530456543,0,person,118.99072265625,95.29588317871094,1.0
RaceHorses_416x240_30.yuv,236,4,0.22186049818992615,89.90361785888672,233.21990966796875,237.22891235351562,0.8406851887702942,17,horse,232.99804916977882,147.3252944946289,1.0
RaceHorses_416x240_30.yuv,236,5,1.3917385339736938,0.30598151683807373,34.303733825683594,35.36623001098633,0.43910714983940125,0,person,32.9119952917099,35.060248494148254,1.0
RaceHorses_416x240_30.yuv,236,6,108.42005157470703,0.2514152228832245,183.38011169433594,89.90007781982422,0.43331584334373474,17,horse,74.9600601196289,89.648662596941,1.0
RaceHorses_416x240_30.yuv,236,0,8.508185386657715,0.12749707698822021,133.98892211914062,206.5531005859375,0.953423798084259,0,person,125.48073673248291,206.42560350894928,0.9
RaceHorses_416x240_30.yuv,236,1,213.972412109375,29.143991470336914,415.3918762207031,238.15794372558594,0.9500452280044556,17,horse,201.41946411132812,209.01395225524902,0.9
RaceHorses_416x240_30.yuv,236,2,271.3706359863281,0.38166120648384094,394.8215026855469,176.61557006835938,0.947863757610321,0,person,123.45086669921875,176.23390886187553,0.9
RaceHorses_416x240_30.yuv,236,3,154.41773986816406,0.0,275.6185302734375,95.54095458984375,0.8627380728721619,0,person,121.20079040527344,95.54095458984375,0.9
RaceHorses_416x240_30.yuv,236,4,0.15047912299633026,89.78475952148438,240.7874298095703,237.2727508544922,0.8159986138343811,17,horse,240.63695068657398,147.4879913330078,0.9
RaceHorses_416x240_30.yuv,236,5,1.228183388710022,0.3494493067264557,34.08904266357422,35.143585205078125,0.4266854226589203,0,person,32.8608592748642,34.79413589835167,0.9
RaceHorses_416x240_30.yuv,236,6,108.8167953491211,0.2819732427597046,183.29638671875,89.81807708740234,0.40848955512046814,17,horse,74.4795913696289,89.53610384464264,0.9
RaceHorses_416x240_30.yuv,236,0,8.209458351135254,0.20114971697330475,133.99464416503906,206.0806884765625,0.9533466100692749,0,person,125.78518581390381,205.8795387595892,0.7
RaceHorses_416x240_30.yuv,236,1,270.96954345703125,0.4539252817630768,394.88055419921875,176.37579345703125,0.9444895386695862,0,person,123.9110107421875,175.92186817526817,0.7
RaceHorses_416x240_30.yuv,236,2,213.72998046875,28.167007446289062,415.3089294433594,238.12118530273438,0.9439667463302612,17,horse,201.57894897460938,209.9541778564453,0.7
RaceHorses_416x240_30.yuv,236,3,155.0010223388672,0.08776967227458954,277.4845886230469,95.15031433105469,0.8421314358711243,0,person,122.48356628417969,95.0625446587801,0.7
RaceHorses_416x240_30.yuv,236,4,0.09079132229089737,89.75617218017578,238.25180053710938,237.287841796875,0.8247129321098328,17,horse,238.16100921481848,147.53166961669922,0.7
RaceHorses_416x240_30.yuv,236,5,109.3499984741211,0.2917526066303253,183.40994262695312,89.71428680419922,0.41029009222984314,17,horse,74.05994415283203,89.4225341975689,0.7
RaceHorses_416x240_30.yuv,236,6,1.2617082595825195,0.3362804055213928,34.072410583496094,34.925559997558594,0.38295021653175354,0,person,32.810702323913574,34.5892795920372,0.7
RaceHorses_416x240_30.yuv,236,0,8.030692100524902,0.2454841285943985,134.16038513183594,206.44300842285156,0.9512856006622314,0,person,126.12969303131104,206.19752429425716,0.5
RaceHorses_416x240_30.yuv,236,1,270.4671630859375,0.4702705144882202,395.0359802246094,176.9810791015625,0.942665159702301,0,person,124.56881713867188,176.51080858707428,0.5
RaceHorses_416x240_30.yuv,236,2,213.43466186523438,28.49648094177246,415.2868347167969,238.03323364257812,0.939325213432312,17,horse,201.8521728515625,209.53675270080566,0.5
RaceHorses_416x240_30.yuv,236,3,152.6503143310547,0.05205418914556503,278.46588134765625,94.24703979492188,0.8264487981796265,0,person,125.81556701660156,94.19498560577631,0.5
RaceHorses_416x240_30.yuv,236,4,0.04054565355181694,89.7789077758789,241.5542755126953,237.45816040039062,0.8167179822921753,17,horse,241.5137298591435,147.67925262451172,0.5
RaceHorses_416x240_30.yuv,236,5,111.913818359375,0.284978449344635,183.48033142089844,89.21896362304688,0.4027576446533203,17,horse,71.56651306152344,88.93398517370224,0.5
RaceHorses_416x240_30.yuv,236,6,1.0915476083755493,0.3440711796283722,33.769134521484375,34.62007522583008,0.3362995386123657,0,person,32.677586913108826,34.276004046201706,0.5
RaceHorses_416x240_30.yuv,236,0,9.36959171295166,0.27773815393447876,133.79116821289062,205.45068359375,0.9386787414550781,0,person,124.42157649993896,205.17294543981552,0.3
RaceHorses_416x240_30.yuv,236,1,215.9503173828125,33.84815979003906,415.53955078125,238.1585693359375,0.9166589975357056,17,horse,199.5892333984375,204.31040954589844,0.3
RaceHorses_416x240_30.yuv,236,2,0.43909910321235657,89.568603515625,225.60882568359375,237.22543334960938,0.8673482537269592,17,horse,225.1697265803814,147.65682983398438,0.3
RaceHorses_416x240_30.yuv,236,3,151.65518188476562,0.44198375940322876,245.99441528320312,94.2662124633789,0.5583752989768982,0,person,94.3392333984375,93.82422870397568,0.3
RaceHorses_416x240_30.yuv,236,4,239.62648010253906,0.09636380523443222,395.893310546875,173.1529541015625,0.518790602684021,0,person,156.26683044433594,173.05659029632807,0.3
RaceHorses_416x240_30.yuv,237,0,5.887436389923096,0.2093818336725235,131.6272735595703,205.8662567138672,0.9558091163635254,0,person,125.73983716964722,205.65687488019466,1.0
RaceHorses_416x240_30.yuv,237,1,214.1748046875,30.203126907348633,415.3235168457031,238.08572387695312,0.953618586063385,17,horse,201.14871215820312,207.8825969696045,1.0
RaceHorses_416x240_30.yuv,237,2,270.8367614746094,0.24657513201236725,395.31707763671875,175.13641357421875,0.9516757726669312,0,person,124.48031616210938,174.88983844220638,1.0
RaceHorses_416x240_30.yuv,237,3,159.93753051757812,0.0,272.3600769042969,95.30714416503906,0.8754097819328308,0,person,112.42254638671875,95.30714416503906,1.0
RaceHorses_416x240_30.yuv,237,4,0.3544670045375824,87.67261505126953,229.03338623046875,236.52816772460938,0.8635282516479492,17,horse,228.67891922593117,148.85555267333984,1.0
RaceHorses_416x240_30.yuv,237,5,107.15042114257812,0.4121944010257721,188.92518615722656,83.31665802001953,0.5192621350288391,17,horse,81.77476501464844,82.90446361899376,1.0
RaceHorses_416x240_30.yuv,237,0,5.4410176277160645,0.29454952478408813,131.76805114746094,205.955078125,0.9553688764572144,0,person,126.32703351974487,205.6605286002159,0.9
RaceHorses_416x240_30.yuv,237,1,213.6579132080078,30.15542984008789,415.3421325683594,238.04104614257812,0.9530893564224243,17,horse,201.68421936035156,207.88561630249023,0.9
RaceHorses_416x240_30.yuv,237,2,270.6588439941406,0.29797130823135376,395.34710693359375,175.37330627441406,0.9490718245506287,0,person,124.68826293945312,175.0753349661827,0.9
RaceHorses_416x240_30.yuv,237,3,159.35440063476562,0.011587881483137608,272.0737609863281,95.15100860595703,0.8681517839431763,0,person,112.7193603515625,95.1394207244739,0.9
RaceHorses_416x240_30.yuv,237,4,0.28377988934516907,86.47261047363281,234.60794067382812,236.56298828125,0.8458623290061951,17,horse,234.32416078448296,150.0903778076172,0.9
RaceHorses_416x240_30.yuv,237,5,106.12126922607422,0.535941481590271,188.72149658203125,82.88740539550781,0.5431668758392334,17,horse,82.60022735595703,82.35146391391754,0.9
RaceHorses_416x240_30.yuv,237,0,5.334446430206299,0.3833770453929901,131.96035766601562,205.72085571289062,0.954820454120636,0,person,126.62591123580933,205.33747866749763,0.7
RaceHorses_416x240_30.yuv,237,1,213.93150329589844,30.391176223754883,415.3310241699219,238.12872314453125,0.9534487128257751,17,horse,201.39952087402344,207.73754692077637,0.7
RaceHorses_416x240_30.yuv,237,2,270.53741455078125,0.3029899299144745,395.0347900390625,175.5795135498047,0.9470134973526001,0,person,124.49737548828125,175.2765236198902,0.7
RaceHorses_416x240_30.yuv,237,3,0.2811416685581207,85.46879577636719,235.6254119873047,236.78358459472656,0.8433918356895447,17,horse,235.34427031874657,151.31478881835938,0.7
RaceHorses_416x240_30.yuv,237,4,158.9476776123047,0.028567861765623093,275.0171813964844,95.42080688476562,0.8409982919692993,0,person,116.06950378417969,95.392239023,0.7
RaceHorses_416x240_30.yuv,237,5,106.21180725097656,0.545009195804596,188.75657653808594,82.46891021728516,0.563388466835022,17,horse,82.54476928710938,81.92390102148056,0.7
RaceHorses_416x240_30.yuv,237,0,5.33327579498291,0.44650647044181824,131.8642578125,206.2204132080078,0.9518877267837524,0,person,126.53098201751709,205.773906737566,0.5
RaceHorses_416x240_30.yuv,237,1,213.84031677246094,26.620609283447266,415.29766845703125,237.88096618652344,0.9408150315284729,17,horse,201.4573516845703,211.26035690307617,0.5
RaceHorses_416x240_30.yuv,237,2,270.76666259765625,0.5397971868515015,396.08294677734375,175.47616577148438,0.9341587424278259,0,person,125.3162841796875,174.93636858463287,0.5
RaceHorses_416x240_30.yuv,237,3,0.2711044251918793,86.64957427978516,236.4442138671875,236.86122131347656,0.8440966606140137,17,horse,236.17310944199562,150.2116470336914,0.5
RaceHorses_416x240_30.yuv,237,4,158.0855712890625,0.048210881650447845,280.60711669921875,95.63998413085938,0.7719043493270874,0,person,122.52154541015625,95.59177324920893,0.5
RaceHorses_416x240_30.yuv,237,5,105.30154418945312,0.5666159987449646,188.75338745117188,82.44676971435547,0.5841825604438782,17,horse,83.45184326171875,81.8801537156105,0.5
RaceHorses_416x240_30.yuv,237,0,4.823797225952148,0.3470863103866577,132.53775024414062,214.1306610107422,0.9107255935668945,0,person,127.71395301818848,213.78357470035553,0.3
RaceHorses_416x240_30.yuv,237,1,0.8957237005233765,90.39727020263672,222.2635040283203,237.3058319091797,0.8888360261917114,17,horse,221.36778032779694,146.90856170654297,0.3
RaceHorses_416x240_30.yuv,237,2,215.64181518554688,31.450422286987305,415.726806640625,237.83419799804688,0.8473348021507263,17,horse,200.08499145507812,206.38377571105957,0.3
RaceHorses_416x240_30.yuv,237,3,269.5182189941406,0.0,395.7571105957031,174.72679138183594,0.8129996061325073,0,person,126.2388916015625,174.72679138183594,0.3
RaceHorses_416x240_30.yuv,237,4,110.05411529541016,0.44251933693885803,187.1865997314453,83.46989440917969,0.4176851511001587,17,horse,77.13248443603516,83.02737507224083,0.3
RaceHorses_416x240_30.yuv,237,5,156.5638427734375,0.08416440337896347,274.5928039550781,94.96012878417969,0.41533681750297546,0,person,118.02896118164062,94.87596438080072,0.3
RaceHorses_416x240_30.yuv,238,0,270.5920104980469,0.32120969891548157,396.5185546875,174.39825439453125,0.9481766223907471,0,person,125.92654418945312,174.07704469561577,1.0
RaceHorses_416x240_30.yuv,238,1,2.092603921890259,0.06804730743169785,129.12896728515625,205.68141174316406,0.9429739713668823,0,person,127.03636336326599,205.61336443573236,1.0
RaceHorses_416x240_30.yuv,238,2,208.0916748046875,23.954872131347656,415.1891174316406,237.5601348876953,0.9333778023719788,17,horse,207.09744262695312,213.60526275634766,1.0
RaceHorses_416x240_30.yuv,238,3,0.11874084174633026,81.98609924316406,237.7985076904297,236.80166625976562,0.8576189279556274,17,horse,237.67976684868336,154.81556701660156,1.0
RaceHorses_416x240_30.yuv,238,4,166.5186004638672,0.0,278.4580993652344,97.88873291015625,0.791287362575531,0,person,111.93949890136719,97.88873291015625,1.0
RaceHorses_416x240_30.yuv,238,5,110.71621704101562,0.5049197673797607,193.1116943359375,90.19186401367188,0.4347453713417053,17,horse,82.39547729492188,89.68694424629211,1.0
RaceHorses_416x240_30.yuv,238,6,108.76705932617188,0.0,162.44471740722656,41.0467529296875,0.40418875217437744,0,person,53.67765808105469,41.0467529296875,1.0
RaceHorses_416x240_30.yuv,238,0,270.0536193847656,0.4603126347064972,396.3804626464844,174.4136505126953,0.9459586143493652,0,person,126.32684326171875,173.95333787798882,0.9
RaceHorses_416x240_30.yuv,238,1,1.587643027305603,0.09343793243169785,129.48255920410156,206.1643524169922,0.9406692981719971,0,person,127.89491617679596,206.0709144845605,0.9
RaceHorses_416x240_30.yuv,238,2,208.044189453125,24.354625701904297,415.1439208984375,237.52268981933594,0.9367914199829102,17,horse,207.0997314453125,213.16806411743164,0.9
RaceHorses_416x240_30.yuv,238,3,0.0184478759765625,82.26110076904297,239.13381958007812,236.83323669433594,0.8536223769187927,17,horse,239.11537170410156,154.57213592529297,0.9
RaceHorses_416x240_30.yuv,238,4,166.24818420410156,0.0,279.622314453125,97.96666717529297,0.7376434803009033,0,person,113.37413024902344,97.96666717529297,0.9
RaceHorses_416x240_30.yuv,238,5,109.81763458251953,0.5820338726043701,192.99627685546875,89.79598999023438,0.3951359987258911,17,horse,83.17864227294922,89.21395611763,0.9
RaceHorses_416x240_30.yuv,238,6,108.51969146728516,0.017856191843748093,161.8539581298828,40.21235275268555,0.3026086390018463,0,person,53.334266662597656,40.1944965608418,0.9
RaceHorses_416x240_30.yuv,238,0,2.0357627868652344,0.1649482399225235,129.32077026367188,205.91592407226562,0.9421526193618774,0,person,127.28500747680664,205.7509758323431,0.7
RaceHorses_416x240_30.yuv,238,1,269.62322998046875,0.49073177576065063,396.9192199707031,174.59637451171875,0.9402565956115723,0,person,127.29598999023438,174.1056427359581,0.7
RaceHorses_416x240_30.yuv,238,2,207.49749755859375,22.953319549560547,415.1651306152344,237.3824005126953,0.9361340999603271,17,horse,207.66763305664062,214.42908096313477,0.7
RaceHorses_416x240_30.yuv,238,3,0.015125274658203125,84.99310302734375,233.79373168945312,236.6937255859375,0.8511435985565186,17,horse,233.77860641479492,151.70062255859375,0.7
RaceHorses_416x240_30.yuv,238,4,166.39723205566406,0.10334126651287079,280.7536315917969,97.7791748046875,0.6641671657562256,0,person,114.35639953613281,97.67583353817463,0.7
RaceHorses_416x240_30.yuv,238,5,109.41072845458984,0.5607642531394958,192.9905242919922,89.48011779785156,0.41960132122039795,17,horse,83.57979583740234,88.91935354471207,0.7
RaceHorses_416x240_30.yuv,238,6,108.23507690429688,0.0,162.24813842773438,40.24409866333008,0.3441959321498871,0,person,54.0130615234375,40.24409866333008,0.7
RaceHorses_416x240_30.yuv,238,0,1.61638605594635,0.3605750799179077,129.48629760742188,206.4884796142578,0.9372450113296509,0,person,127.86991155147552,206.1279045343399,0.5
RaceHorses_416x240_30.yuv,238,1,209.20303344726562,25.527978897094727,415.13848876953125,237.428466796875,0.9310716986656189,17,horse,205.93545532226562,211.90048789978027,0.5
RaceHorses_416x240_30.yuv,238,2,269.27191162109375,0.628257691860199,397.08148193359375,173.85443115234375,0.9243351221084595,0,person,127.8095703125,173.22617346048355,0.5
RaceHorses_416x240_30.yuv,238,3,0.18679961562156677,89.85584259033203,223.9252166748047,237.11532592773438,0.8685601353645325,17,horse,223.73841705918312,147.25948333740234,0.5
RaceHorses_416x240_30.yuv,238,4,164.78114318847656,0.19772793352603912,281.09381103515625,97.98973846435547,0.5183637142181396,0,person,116.31266784667969,97.79201053082943,0.5
RaceHorses_416x240_30.yuv,238,5,108.46234893798828,0.5406749248504639,192.72528076171875,88.48470306396484,0.35403308272361755,17,horse,84.26293182373047,87.94402813911438,0.5
RaceHorses_416x240_30.yuv,238,0,2.014106273651123,0.2050079107284546,130.13259887695312,207.76332092285156,0.9302525520324707,0,person,128.118492603302,207.5583130121231,0.3
RaceHorses_416x240_30.yuv,238,1,0.6077384948730469,91.51226043701172,221.1187744140625,237.39199829101562,0.9083661437034607,17,horse,220.51103591918945,145.8797378540039,0.3
RaceHorses_416x240_30.yuv,238,2,210.73683166503906,26.062183380126953,415.84515380859375,236.78982543945312,0.8751727342605591,17,horse,205.1083221435547,210.72764205932617,0.3
RaceHorses_416x240_30.yuv,238,3,165.31805419921875,0.9750579595565796,396.7576599121094,173.19107055664062,0.6160728931427002,0,person,231.43960571289062,172.21601259708405,0.3
RaceHorses_416x240_30.yuv,238,4,109.07620239257812,0.5572234988212585,191.59573364257812,87.86539459228516,0.3307461142539978,17,horse,82.51953125,87.3081710934639,0.3
RaceHorses_416x240_30.yuv,239,0,0.2697158753871918,0.0,126.07252502441406,205.7804412841797,0.9440904259681702,0,person,125.80280914902687,205.7804412841797,1.0
RaceHorses_416x240_30.yuv,239,1,267.2503967285156,0.34024274349212646,397.4099426269531,173.97860717773438,0.944037675857544,0,person,130.1595458984375,173.63836443424225,1.0
RaceHorses_416x240_30.yuv,239,2,211.90562438964844,15.107856750488281,415.1572265625,236.3444366455078,0.9095962047576904,17,horse,203.25160217285156,221.23657989501953,1.0
RaceHorses_416x240_30.yuv,239,3,0.2116744965314865,81.34527587890625,226.54867553710938,236.6393280029297,0.8352058529853821,17,horse,226.3370010405779,155.29405212402344,1.0
RaceHorses_416x240_30.yuv,239,4,169.9949951171875,0.0,269.6882629394531,95.5278091430664,0.6255296468734741,0,person,99.69326782226562,95.5278091430664,1.0
RaceHorses_416x240_30.yuv,239,5,112.09326171875,0.3907710611820221,195.88462829589844,94.59148406982422,0.6211176514625549,17,horse,83.79136657714844,94.2007130086422,1.0
RaceHorses_416x240_30.yuv,239,6,110.49654388427734,0.0,171.034423828125,51.82891082763672,0.31962335109710693,0,person,60.537879943847656,51.82891082763672,1.0
RaceHorses_416x240_30.yuv,239,0,0.1844886690378189,0.0,126.157470703125,205.50955200195312,0.9424533843994141,0,person,125.97298203408718,205.50955200195312,0.9
RaceHorses_416x240_30.yuv,239,1,266.4486083984375,0.36405637860298157,397.28424072265625,173.94686889648438,0.9365418553352356,0,person,130.83563232421875,173.5828125178814,0.9
RaceHorses_416x240_30.yuv,239,2,211.56271362304688,16.962602615356445,415.16876220703125,236.00668334960938,0.9114651083946228,17,horse,203.60604858398438,219.04408073425293,0.9
RaceHorses_416x240_30.yuv,239,3,0.0,73.89625549316406,238.11839294433594,237.0648956298828,0.8676154017448425,17,horse,238.11839294433594,163.16864013671875,0.9
RaceHorses_416x240_30.yuv,239,4,169.90606689453125,0.0,269.9539794921875,91.88080596923828,0.6072009801864624,0,person,100.04791259765625,91.88080596923828,0.9
RaceHorses_416x240_30.yuv,239,5,112.25222778320312,0.43346402049064636,196.2132568359375,93.76777648925781,0.5727660059928894,17,horse,83.96102905273438,93.33431246876717,0.9
RaceHorses_416x240_30.yuv,239,6,110.41452026367188,0.0,170.93380737304688,51.04603576660156,0.3939628303050995,0,person,60.519287109375,51.04603576660156,0.9
RaceHorses_416x240_30.yuv,239,0,0.15523986518383026,0.0,126.25849914550781,205.7272186279297,0.9391566514968872,0,person,126.10325928032398,205.7272186279297,0.7
RaceHorses_416x240_30.yuv,239,1,265.8365478515625,0.4446319341659546,397.5049133300781,173.61593627929688,0.934129536151886,0,person,131.66836547851562,173.17130434513092,0.7
RaceHorses_416x240_30.yuv,239,2,212.04283142089844,14.675749778747559,415.1268005371094,236.26473999023438,0.9059494137763977,17,horse,203.08396911621094,221.58899021148682,0.7
RaceHorses_416x240_30.yuv,239,3,0.15041960775852203,90.99161529541016,219.17367553710938,236.75418090820312,0.8728058338165283,17,horse,219.02325592935085,145.76256561279297,0.7
RaceHorses_416x240_30.yuv,239,4,111.98442077636719,0.4109000861644745,196.27520751953125,93.20979309082031,0.535834550857544,17,horse,84.29078674316406,92.79889300465584,0.7
RaceHorses_416x240_30.yuv,239,5,170.02467346191406,0.0,269.7160339355469,91.88875579833984,0.5047675371170044,0,person,99.69136047363281,91.88875579833984,0.7
RaceHorses_416x240_30.yuv,239,6,110.53520965576172,0.0,170.85987854003906,51.581233978271484,0.3668367564678192,0,person,60.324668884277344,51.581233978271484,0.7
RaceHorses_416x240_30.yuv,239,0,0.2057235687971115,0.2625632882118225,126.48875427246094,206.2187042236328,0.9424029588699341,0,person,126.28303070366383,205.956140935421,0.5
RaceHorses_416x240_30.yuv,239,1,266.1881103515625,0.4821327030658722,398.64239501953125,172.98123168945312,0.9303510785102844,0,person,132.45428466796875,172.49909898638725,0.5
RaceHorses_416x240_30.yuv,239,2,0.2979629337787628,93.2509536743164,218.03160095214844,236.783203125,0.9183153510093689,17,horse,217.73363801836967,143.5322494506836,0.5
RaceHorses_416x240_30.yuv,239,3,211.4636688232422,15.267133712768555,415.16204833984375,236.4446563720703,0.9016483426094055,17,horse,203.69837951660156,221.17752265930176,0.5
RaceHorses_416x240_30.yuv,239,4,111.67294311523438,0.3833968937397003,195.99514770507812,93.006103515625,0.5166696906089783,17,horse,84.32220458984375,92.6227066218853,0.5
RaceHorses_416x240_30.yuv,239,0,0.15879058837890625,0.17181165516376495,126.79768371582031,208.71080017089844,0.9120840430259705,0,person,126.6388931274414,208.53898851573467,0.3
RaceHorses_416x240_30.yuv,239,1,0.6605827212333679,90.40457153320312,217.5642852783203,237.02777099609375,0.9107276201248169,17,horse,216.90370255708694,146.62319946289062,0.3
RaceHorses_416x240_30.yuv,239,2,212.4906463623047,34.89915466308594,415.5096435546875,236.30157470703125,0.8474835753440857,17,horse,203.0189971923828,201.4024200439453,0.3
RaceHorses_416x240_30.yuv,239,3,262.5956115722656,0.40506818890571594,396.528076171875,172.2425537109375,0.6150877475738525,0,person,133.93246459960938,171.83748552203178,0.3
RaceHorses_416x240_30.yuv,240,0,0.010716629214584827,0.0,121.24312591552734,207.4034881591797,0.9527116417884827,0,person,121.23240928631276,207.4034881591797,1.0
RaceHorses_416x240_30.yuv,240,1,264.65740966796875,0.03731076791882515,397.62115478515625,172.97816467285156,0.9490512609481812,0,person,132.9637451171875,172.94085390493274,1.0
