filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
BQTerrace_1920x1080_60.yuv,471,14,846.01611328125,490.59942626953125,987.6873779296875,607.9473266601562,0.7066030502319336,2,car,141.6712646484375,117.347900390625,0.9
BQTerrace_1920x1080_60.yuv,471,15,1813.1243896484375,401.0174560546875,1837.334228515625,449.7644348144531,0.6720260381698608,0,person,24.2098388671875,48.746978759765625,0.9
BQTerrace_1920x1080_60.yuv,471,16,764.060302734375,307.5577392578125,787.8678588867188,367.23760986328125,0.66695636510849,0,person,23.80755615234375,59.67987060546875,0.9
BQTerrace_1920x1080_60.yuv,471,17,1871.676025390625,228.14013671875,1919.4830322265625,298.6559753417969,0.5924739241600037,2,car,47.8070068359375,70.51583862304688,0.9
BQTerrace_1920x1080_60.yuv,471,18,573.0324096679688,844.9910888671875,624.1446533203125,971.4688110351562,0.5610742568969727,0,person,51.11224365234375,126.47772216796875,0.9
BQTerrace_1920x1080_60.yuv,471,19,501.1023864746094,341.986083984375,532.4525146484375,409.9002685546875,0.4940878748893738,0,person,31.350128173828125,67.9141845703125,0.9
BQTerrace_1920x1080_60.yuv,471,20,1591.9925537109375,482.84271240234375,1623.1812744140625,529.29638671875,0.4881768524646759,0,person,31.188720703125,46.45367431640625,0.9
BQTerrace_1920x1080_60.yuv,471,21,325.6607360839844,341.10028076171875,349.3309631347656,407.12762451171875,0.484587162733078,0,person,23.67022705078125,66.02734375,0.9
BQTerrace_1920x1080_60.yuv,471,22,826.72705078125,291.68914794921875,990.4603271484375,379.1750183105469,0.4692615568637848,7,truck,163.7332763671875,87.48587036132812,0.9
BQTerrace_1920x1080_60.yuv,471,23,1435.59375,127.71482849121094,1452.607421875,175.3786163330078,0.39623671770095825,0,person,17.013671875,47.663787841796875,0.9
BQTerrace_1920x1080_60.yuv,471,24,1457.9776611328125,131.7938995361328,1475.8011474609375,175.7002716064453,0.3789312541484833,0,person,17.823486328125,43.9063720703125,0.9
BQTerrace_1920x1080_60.yuv,471,25,1372.9713134765625,48.44567108154297,1482.1044921875,86.40206909179688,0.3661790192127228,2,car,109.1331787109375,37.956398010253906,0.9
BQTerrace_1920x1080_60.yuv,471,26,898.220947265625,240.7174530029297,923.1470947265625,295.7319030761719,0.329992413520813,0,person,24.9261474609375,55.01445007324219,0.9
BQTerrace_1920x1080_60.yuv,471,27,1870.725341796875,227.89077758789062,1919.7781982421875,299.16131591796875,0.3086856007575989,7,truck,49.0528564453125,71.27053833007812,0.9
BQTerrace_1920x1080_60.yuv,471,28,846.3878173828125,489.2939147949219,989.5922241210938,608.4415283203125,0.26507651805877686,7,truck,143.20440673828125,119.14761352539062,0.9
BQTerrace_1920x1080_60.yuv,471,0,289.1267395019531,666.9631958007812,492.292236328125,781.8297729492188,0.9536514282226562,2,car,203.16549682617188,114.8665771484375,0.7
BQTerrace_1920x1080_60.yuv,471,1,1230.8931884765625,411.2721862792969,1379.769287109375,488.9955139160156,0.9242610335350037,2,car,148.8760986328125,77.72332763671875,0.7
BQTerrace_1920x1080_60.yuv,471,2,0.6022453308105469,520.1119995117188,177.14187622070312,632.1989135742188,0.881924033164978,2,car,176.53963088989258,112.0869140625,0.7
BQTerrace_1920x1080_60.yuv,471,3,132.53143310546875,344.2655334472656,527.248046875,521.3107299804688,0.8764410614967346,7,truck,394.71661376953125,177.04519653320312,0.7
BQTerrace_1920x1080_60.yuv,471,4,1142.9876708984375,564.1076049804688,1175.196533203125,657.1532592773438,0.8694407343864441,0,person,32.2088623046875,93.045654296875,0.7
BQTerrace_1920x1080_60.yuv,471,5,1686.8939208984375,286.0852355957031,1780.4058837890625,353.0417175292969,0.841408908367157,2,car,93.511962890625,66.95648193359375,0.7
BQTerrace_1920x1080_60.yuv,471,6,1537.3968505859375,489.3649597167969,1562.2786865234375,551.7959594726562,0.8334497213363647,0,person,24.8818359375,62.430999755859375,0.7
BQTerrace_1920x1080_60.yuv,471,7,1509.60205078125,484.3867492675781,1538.3580322265625,556.9927368164062,0.8204401135444641,0,person,28.7559814453125,72.60598754882812,0.7
BQTerrace_1920x1080_60.yuv,471,8,39.35453796386719,938.6559448242188,70.60394287109375,1041.2132568359375,0.8150088787078857,0,person,31.249404907226562,102.55731201171875,0.7
BQTerrace_1920x1080_60.yuv,471,9,0.26683759689331055,933.492919921875,37.292144775390625,1047.4302978515625,0.8009746670722961,0,person,37.025307178497314,113.9373779296875,0.7
BQTerrace_1920x1080_60.yuv,471,10,1788.75732421875,407.0521545410156,1814.40673828125,455.1834411621094,0.7823328375816345,0,person,25.6494140625,48.13128662109375,0.7
BQTerrace_1920x1080_60.yuv,471,11,542.624267578125,845.8412475585938,576.7853393554688,917.7478637695312,0.73814457654953,0,person,34.16107177734375,71.9066162109375,0.7
BQTerrace_1920x1080_60.yuv,471,12,1669.5166015625,431.7499694824219,1693.2569580078125,500.9596252441406,0.7198619246482849,0,person,23.7403564453125,69.20965576171875,0.7
BQTerrace_1920x1080_60.yuv,471,13,826.8323974609375,286.1532897949219,990.8775024414062,377.6481628417969,0.7113420367240906,7,truck,164.04510498046875,91.494873046875,0.7
BQTerrace_1920x1080_60.yuv,471,14,1598.9378662109375,429.1555480957031,1626.8218994140625,508.6778869628906,0.7069045305252075,0,person,27.884033203125,79.5223388671875,0.7
BQTerrace_1920x1080_60.yuv,471,15,846.103271484375,490.5661315917969,989.5523071289062,607.9485473632812,0.7040343284606934,2,car,143.44903564453125,117.38241577148438,0.7
BQTerrace_1920x1080_60.yuv,471,16,764.4970092773438,308.25799560546875,787.8411254882812,367.04180908203125,0.691281795501709,0,person,23.3441162109375,58.7838134765625,0.7
BQTerrace_1920x1080_60.yuv,471,17,1813.2637939453125,400.6584167480469,1837.125,449.4779052734375,0.6658140420913696,0,person,23.8612060546875,48.819488525390625,0.7
BQTerrace_1920x1080_60.yuv,471,18,1872.0552978515625,228.3138427734375,1919.96923828125,299.7947692871094,0.5682229995727539,2,car,47.9139404296875,71.48092651367188,0.7
BQTerrace_1920x1080_60.yuv,471,19,573.8816528320312,845.1571655273438,621.8138427734375,971.08740234375,0.5130577087402344,0,person,47.93218994140625,125.93023681640625,0.7
BQTerrace_1920x1080_60.yuv,471,20,1371.62841796875,48.063358306884766,1482.62255859375,86.41964721679688,0.5034773945808411,2,car,110.994140625,38.35628890991211,0.7
BQTerrace_1920x1080_60.yuv,471,21,1591.7982177734375,483.63238525390625,1623.25390625,529.1185302734375,0.49454835057258606,0,person,31.4556884765625,45.48614501953125,0.7
BQTerrace_1920x1080_60.yuv,471,22,326.3509216308594,341.0916442871094,349.62542724609375,406.8459167480469,0.4699314534664154,0,person,23.274505615234375,65.7542724609375,0.7
BQTerrace_1920x1080_60.yuv,471,23,501.6925964355469,342.9466857910156,532.447509765625,409.841064453125,0.4575832188129425,0,person,30.754913330078125,66.89437866210938,0.7
BQTerrace_1920x1080_60.yuv,471,24,1435.628173828125,126.84085083007812,1452.914306640625,175.2216033935547,0.40219414234161377,0,person,17.2861328125,48.38075256347656,0.7
BQTerrace_1920x1080_60.yuv,471,25,898.094970703125,241.07411193847656,923.0842895507812,294.94610595703125,0.3899405896663666,0,person,24.98931884765625,53.87199401855469,0.7
BQTerrace_1920x1080_60.yuv,471,26,1457.8245849609375,131.05892944335938,1475.5361328125,175.7350311279297,0.3890165090560913,0,person,17.7115478515625,44.67610168457031,0.7
BQTerrace_1920x1080_60.yuv,471,27,1870.9351806640625,228.1339111328125,1919.775634765625,299.5220947265625,0.3562287986278534,7,truck,48.8404541015625,71.38818359375,0.7
BQTerrace_1920x1080_60.yuv,471,28,846.2493896484375,489.47454833984375,991.0632934570312,608.3585815429688,0.2718430459499359,7,truck,144.81390380859375,118.884033203125,0.7
BQTerrace_1920x1080_60.yuv,471,29,575.0955810546875,845.0469360351562,616.9622802734375,906.9583740234375,0.2528661787509918,0,person,41.86669921875,61.91143798828125,0.7
BQTerrace_1920x1080_60.yuv,471,0,288.4314880371094,667.00927734375,492.1311950683594,782.0949096679688,0.9528257250785828,2,car,203.69970703125,115.08563232421875,0.5
BQTerrace_1920x1080_60.yuv,471,1,1231.62158203125,410.6264953613281,1379.8304443359375,489.982666015625,0.9145804047584534,2,car,148.2088623046875,79.35617065429688,0.5
BQTerrace_1920x1080_60.yuv,471,2,0.25897979736328125,519.2594604492188,176.94796752929688,631.9514770507812,0.909705400466919,2,car,176.6889877319336,112.6920166015625,0.5
BQTerrace_1920x1080_60.yuv,471,3,132.99710083007812,346.82537841796875,527.1683349609375,521.7962036132812,0.8867882490158081,7,truck,394.1712341308594,174.9708251953125,0.5
BQTerrace_1920x1080_60.yuv,471,4,1688.7357177734375,285.8170471191406,1780.0863037109375,352.9147644042969,0.8708503246307373,2,car,91.3505859375,67.09771728515625,0.5
BQTerrace_1920x1080_60.yuv,471,5,1143.0770263671875,563.7635498046875,1175.5396728515625,656.0308227539062,0.8693103790283203,0,person,32.462646484375,92.26727294921875,0.5
BQTerrace_1920x1080_60.yuv,471,6,1508.6639404296875,484.7159118652344,1538.105712890625,555.9308471679688,0.8330211043357849,0,person,29.4417724609375,71.21493530273438,0.5
BQTerrace_1920x1080_60.yuv,471,7,1537.385498046875,489.37774658203125,1562.9627685546875,550.4357299804688,0.8210605382919312,0,person,25.5772705078125,61.0579833984375,0.5
BQTerrace_1920x1080_60.yuv,471,8,39.34226989746094,938.4771118164062,70.4798812866211,1040.642822265625,0.8080159425735474,0,person,31.137611389160156,102.16571044921875,0.5
BQTerrace_1920x1080_60.yuv,471,9,0.34929513931274414,931.7490844726562,37.691917419433594,1047.4302978515625,0.7939902544021606,0,person,37.34262228012085,115.68121337890625,0.5
BQTerrace_1920x1080_60.yuv,471,10,1789.17333984375,407.04486083984375,1814.9176025390625,455.50738525390625,0.7759615182876587,0,person,25.7442626953125,48.4625244140625,0.5
BQTerrace_1920x1080_60.yuv,471,11,846.8382568359375,491.150390625,988.046630859375,607.3802490234375,0.7721953392028809,2,car,141.2083740234375,116.2298583984375,0.5
BQTerrace_1920x1080_60.yuv,471,12,1596.6390380859375,429.35223388671875,1626.38671875,522.097900390625,0.7109968066215515,0,person,29.7476806640625,92.74566650390625,0.5
BQTerrace_1920x1080_60.yuv,471,13,826.1336059570312,286.3949890136719,989.1681518554688,377.4894104003906,0.7003406882286072,7,truck,163.0345458984375,91.09442138671875,0.5
BQTerrace_1920x1080_60.yuv,471,14,763.6929931640625,307.5992736816406,787.9365234375,367.74078369140625,0.6820083260536194,0,person,24.2435302734375,60.141510009765625,0.5
BQTerrace_1920x1080_60.yuv,471,15,1813.4114990234375,401.2750244140625,1837.49462890625,449.7431335449219,0.6817907094955444,0,person,24.0831298828125,48.468109130859375,0.5
BQTerrace_1920x1080_60.yuv,471,16,542.6488037109375,846.1094970703125,576.9127807617188,918.1071166992188,0.6803480982780457,0,person,34.26397705078125,71.99761962890625,0.5
BQTerrace_1920x1080_60.yuv,471,17,1669.3074951171875,431.50592041015625,1693.0570068359375,501.1748962402344,0.6791231036186218,0,person,23.74951171875,69.66897583007812,0.5
BQTerrace_1920x1080_60.yuv,471,18,572.2843017578125,845.21044921875,624.9384765625,971.2611694335938,0.609201192855835,0,person,52.6541748046875,126.05072021484375,0.5
BQTerrace_1920x1080_60.yuv,471,19,1372.7451171875,47.779396057128906,1482.204345703125,88.05817413330078,0.6021453738212585,2,car,109.459228515625,40.278778076171875,0.5
BQTerrace_1920x1080_60.yuv,471,20,1871.9747314453125,228.56263732910156,1919.962646484375,299.5455322265625,0.5742906928062439,2,car,47.9879150390625,70.98289489746094,0.5
BQTerrace_1920x1080_60.yuv,471,21,326.1932373046875,342.32647705078125,349.8063049316406,405.2038879394531,0.5503559112548828,0,person,23.613067626953125,62.877410888671875,0.5
BQTerrace_1920x1080_60.yuv,471,22,1435.3814697265625,126.55248260498047,1452.5384521484375,175.9024200439453,0.48767250776290894,0,person,17.156982421875,49.349937438964844,0.5
BQTerrace_1920x1080_60.yuv,471,23,1457.6834716796875,130.0227813720703,1476.4737548828125,175.79507446289062,0.4412940740585327,0,person,18.790283203125,45.77229309082031,0.5
BQTerrace_1920x1080_60.yuv,471,24,502.51849365234375,342.9251403808594,531.5286254882812,407.9219055175781,0.4047297239303589,0,person,29.0101318359375,64.99676513671875,0.5
BQTerrace_1920x1080_60.yuv,471,25,898.5136108398438,240.51919555664062,922.3121948242188,296.7525329589844,0.39620646834373474,0,person,23.798583984375,56.23333740234375,0.5
BQTerrace_1920x1080_60.yuv,471,26,1870.794921875,228.24737548828125,1919.7489013671875,299.37872314453125,0.35019609332084656,7,truck,48.9539794921875,71.13134765625,0.5
BQTerrace_1920x1080_60.yuv,471,0,289.2829284667969,666.4949951171875,492.2490234375,782.6849365234375,0.9414451718330383,2,car,202.96609497070312,116.18994140625,0.3
BQTerrace_1920x1080_60.yuv,471,1,1231.4329833984375,410.9190673828125,1379.0809326171875,489.4580383300781,0.9095379114151001,2,car,147.64794921875,78.53897094726562,0.3
BQTerrace_1920x1080_60.yuv,471,2,133.0260009765625,341.2325439453125,525.63720703125,521.1989135742188,0.8645875453948975,7,truck,392.6112060546875,179.96636962890625,0.3
BQTerrace_1920x1080_60.yuv,471,3,1142.5301513671875,565.358154296875,1173.4727783203125,655.327392578125,0.8537757992744446,0,person,30.942626953125,89.96923828125,0.3
BQTerrace_1920x1080_60.yuv,471,4,1536.895751953125,491.33404541015625,1562.6949462890625,551.748291015625,0.8234925866127014,0,person,25.7991943359375,60.41424560546875,0.3
BQTerrace_1920x1080_60.yuv,471,5,1508.489501953125,486.14532470703125,1536.9508056640625,556.1724243164062,0.8160364627838135,0,person,28.4613037109375,70.027099609375,0.3
BQTerrace_1920x1080_60.yuv,471,6,0.262481689453125,520.0223999023438,176.84471130371094,632.452880859375,0.8064178228378296,2,car,176.5822296142578,112.43048095703125,0.3
BQTerrace_1920x1080_60.yuv,471,7,0.27456235885620117,933.4164428710938,37.153587341308594,1047.785888671875,0.7802091836929321,0,person,36.87902498245239,114.36944580078125,0.3
BQTerrace_1920x1080_60.yuv,471,8,38.60039138793945,939.1428833007812,70.66983795166016,1040.828857421875,0.7735835909843445,0,person,32.0694465637207,101.68597412109375,0.3
BQTerrace_1920x1080_60.yuv,471,9,1690.0078125,286.9803771972656,1781.575927734375,354.3053283691406,0.770750105381012,2,car,91.568115234375,67.324951171875,0.3
BQTerrace_1920x1080_60.yuv,471,10,1599.5450439453125,429.3055114746094,1627.13720703125,503.89691162109375,0.7520716786384583,0,person,27.5921630859375,74.59140014648438,0.3
BQTerrace_1920x1080_60.yuv,471,11,542.51171875,847.0056762695312,575.5435791015625,915.7606811523438,0.7205781936645508,0,person,33.0318603515625,68.7550048828125,0.3
BQTerrace_1920x1080_60.yuv,471,12,1790.1016845703125,406.91595458984375,1817.121826171875,454.9744567871094,0.6247135400772095,0,person,27.0201416015625,48.058502197265625,0.3
BQTerrace_1920x1080_60.yuv,471,13,846.3087158203125,491.1302490234375,989.7262573242188,607.976318359375,0.6021978259086609,2,car,143.41754150390625,116.8460693359375,0.3
BQTerrace_1920x1080_60.yuv,471,14,1669.132080078125,433.998046875,1693.099853515625,500.4450988769531,0.5859405398368835,0,person,23.9677734375,66.44705200195312,0.3
BQTerrace_1920x1080_60.yuv,471,15,825.2464599609375,282.5688171386719,992.6852416992188,380.9680480957031,0.5850938558578491,7,truck,167.43878173828125,98.39923095703125,0.3
BQTerrace_1920x1080_60.yuv,471,16,1871.520263671875,229.2056121826172,1919.8758544921875,295.9287414550781,0.5344723463058472,2,car,48.3555908203125,66.72312927246094,0.3
BQTerrace_1920x1080_60.yuv,471,17,763.6431274414062,309.0026550292969,787.6851196289062,366.907470703125,0.5065938234329224,0,person,24.0419921875,57.904815673828125,0.3
BQTerrace_1920x1080_60.yuv,471,18,1814.3973388671875,401.4287414550781,1838.0692138671875,449.62054443359375,0.493667334318161,0,person,23.671875,48.191802978515625,0.3
BQTerrace_1920x1080_60.yuv,471,19,571.4790649414062,846.264404296875,617.6199951171875,971.0482177734375,0.4193640351295471,0,person,46.14093017578125,124.7838134765625,0.3
BQTerrace_1920x1080_60.yuv,471,20,845.0742797851562,489.6215515136719,989.4826049804688,608.6744384765625,0.35403844714164734,7,truck,144.4083251953125,119.05288696289062,0.3
BQTerrace_1920x1080_60.yuv,471,21,571.5985107421875,844.8126220703125,612.0751342773438,907.5657958984375,0.3344840705394745,0,person,40.47662353515625,62.753173828125,0.3
BQTerrace_1920x1080_60.yuv,471,22,1410.1754150390625,46.7607307434082,1487.30859375,83.58053588867188,0.3314785063266754,2,car,77.1331787109375,36.81980514526367,0.3
BQTerrace_1920x1080_60.yuv,471,23,502.9793701171875,344.6891174316406,531.4953002929688,407.77801513671875,0.29361692070961,0,person,28.51593017578125,63.088897705078125,0.3
BQTerrace_1920x1080_60.yuv,471,24,1436.157470703125,127.61851501464844,1452.31787109375,174.87013244628906,0.28791409730911255,0,person,16.160400390625,47.251617431640625,0.3
BQTerrace_1920x1080_60.yuv,471,25,1591.8314208984375,487.38037109375,1622.671142578125,529.1884765625,0.28421586751937866,0,person,30.8397216796875,41.80810546875,0.3
BQTerrace_1920x1080_60.yuv,471,26,1457.615478515625,131.43923950195312,1476.4610595703125,176.9707489013672,0.2790786623954773,0,person,18.8455810546875,45.53150939941406,0.3
BQTerrace_1920x1080_60.yuv,472,0,282.827392578125,670.177734375,486.3810729980469,783.8719482421875,0.9342101812362671,2,car,203.55368041992188,113.6942138671875,1.0
BQTerrace_1920x1080_60.yuv,472,1,1229.32470703125,411.613037109375,1375.174560546875,490.6711120605469,0.9112339615821838,2,car,145.849853515625,79.05807495117188,1.0
BQTerrace_1920x1080_60.yuv,472,2,1686.828125,287.1801452636719,1777.70703125,353.5952453613281,0.8765843510627747,2,car,90.87890625,66.41510009765625,1.0
BQTerrace_1920x1080_60.yuv,472,3,132.82875061035156,345.4874267578125,528.614013671875,523.5315551757812,0.8744126558303833,7,truck,395.78526306152344,178.04412841796875,1.0
BQTerrace_1920x1080_60.yuv,472,4,1144.4580078125,564.4691162109375,1176.2281494140625,656.8641357421875,0.8733319044113159,0,person,31.7701416015625,92.39501953125,1.0
BQTerrace_1920x1080_60.yuv,472,5,0.025354385375976562,518.8707275390625,181.69346618652344,631.0615844726562,0.8721925020217896,2,car,181.66811180114746,112.19085693359375,1.0
BQTerrace_1920x1080_60.yuv,472,6,1508.8157958984375,484.2593078613281,1538.694580078125,557.3272705078125,0.8311020135879517,0,person,29.8787841796875,73.06796264648438,1.0
BQTerrace_1920x1080_60.yuv,472,7,1537.7120361328125,490.5712585449219,1562.3682861328125,551.643310546875,0.8243507742881775,0,person,24.65625,61.072052001953125,1.0
BQTerrace_1920x1080_60.yuv,472,8,0.2264256477355957,930.8904418945312,37.41767501831055,1048.000244140625,0.8152196407318115,0,person,37.19124937057495,117.10980224609375,1.0
BQTerrace_1920x1080_60.yuv,472,9,38.8900146484375,938.6519775390625,70.86264038085938,1041.1767578125,0.8035861253738403,0,person,31.972625732421875,102.5247802734375,1.0
BQTerrace_1920x1080_60.yuv,472,10,1601.328125,428.9511413574219,1626.1920166015625,501.8475341796875,0.7879854440689087,0,person,24.8638916015625,72.89639282226562,1.0
BQTerrace_1920x1080_60.yuv,472,11,1669.68017578125,432.8837890625,1693.7080078125,501.5443115234375,0.7285897135734558,0,person,24.02783203125,68.6605224609375,1.0
BQTerrace_1920x1080_60.yuv,472,12,542.39794921875,845.8075561523438,575.752197265625,918.1591186523438,0.7209745645523071,0,person,33.354248046875,72.3515625,1.0
BQTerrace_1920x1080_60.yuv,472,13,1788.42822265625,408.8416748046875,1813.587646484375,456.4114685058594,0.7132158279418945,0,person,25.159423828125,47.569793701171875,1.0
BQTerrace_1920x1080_60.yuv,472,14,764.0487670898438,307.0252990722656,787.9695434570312,367.5813903808594,0.6880522966384888,0,person,23.9207763671875,60.55609130859375,1.0
BQTerrace_1920x1080_60.yuv,472,15,1591.4285888671875,485.2502136230469,1623.6390380859375,530.1571044921875,0.6696239709854126,0,person,32.21044921875,44.906890869140625,1.0
BQTerrace_1920x1080_60.yuv,472,16,1868.1728515625,228.48817443847656,1919.3863525390625,299.25372314453125,0.6670651435852051,2,car,51.2135009765625,70.76554870605469,1.0
BQTerrace_1920x1080_60.yuv,472,17,828.0276489257812,287.1470642089844,991.954833984375,378.90673828125,0.6521201133728027,7,truck,163.92718505859375,91.75967407226562,1.0
