filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
BasketballDrive_1920x1080_50.yuv,403,3,908.215576171875,622.1127319335938,1131.4720458984375,1075.584228515625,0.8951534032821655,0,person,223.2564697265625,453.47149658203125,0.7
BasketballDrive_1920x1080_50.yuv,403,4,846.28564453125,112.10426330566406,926.2758178710938,193.5286102294922,0.8578107357025146,32,sports ball,79.99017333984375,81.42434692382812,0.7
BasketballDrive_1920x1080_50.yuv,403,5,821.9074096679688,582.8001708984375,1001.9458618164062,1074.2618408203125,0.8456577062606812,0,person,180.0384521484375,491.461669921875,0.7
BasketballDrive_1920x1080_50.yuv,403,6,1697.989013671875,917.5056762695312,1808.3609619140625,1078.943115234375,0.8450260162353516,56,chair,110.3719482421875,161.43743896484375,0.7
BasketballDrive_1920x1080_50.yuv,403,7,1309.8046875,909.7478637695312,1411.576171875,1078.117919921875,0.8270857334136963,56,chair,101.771484375,168.37005615234375,0.7
BasketballDrive_1920x1080_50.yuv,403,8,1600.370361328125,913.2356567382812,1702.8321533203125,1077.7855224609375,0.7544572949409485,56,chair,102.4617919921875,164.54986572265625,0.7
BasketballDrive_1920x1080_50.yuv,403,9,1855.7509765625,671.95361328125,1919.835693359375,974.098388671875,0.719315230846405,0,person,64.084716796875,302.144775390625,0.7
BasketballDrive_1920x1080_50.yuv,403,10,1533.8450927734375,911.8452758789062,1621.9908447265625,1074.7144775390625,0.6216295957565308,56,chair,88.145751953125,162.86920166015625,0.7
BasketballDrive_1920x1080_50.yuv,403,11,1820.128173828125,918.6778564453125,1903.624267578125,1006.4976196289062,0.5861698985099792,56,chair,83.49609375,87.81976318359375,0.7
BasketballDrive_1920x1080_50.yuv,403,12,1812.3355712890625,919.496337890625,1919.406494140625,1078.4864501953125,0.5812078714370728,56,chair,107.0709228515625,158.9901123046875,0.7
BasketballDrive_1920x1080_50.yuv,403,13,1340.48779296875,933.3322143554688,1388.958251953125,979.1038208007812,0.29413294792175293,32,sports ball,48.470458984375,45.7716064453125,0.7
BasketballDrive_1920x1080_50.yuv,403,14,1400.9359130859375,917.3853149414062,1462.0751953125,1076.2105712890625,0.29314708709716797,56,chair,61.1392822265625,158.82525634765625,0.7
BasketballDrive_1920x1080_50.yuv,403,0,1115.9554443359375,555.6326904296875,1356.740966796875,1074.5394287109375,0.9536042213439941,0,person,240.7855224609375,518.90673828125,0.5
BasketballDrive_1920x1080_50.yuv,403,1,364.4239501953125,655.4608764648438,550.2273559570312,1076.5338134765625,0.945713460445404,0,person,185.80340576171875,421.07293701171875,0.5
BasketballDrive_1920x1080_50.yuv,403,2,1393.6009521484375,665.7658081054688,1655.203125,1079.67529296875,0.9143873453140259,0,person,261.6021728515625,413.90948486328125,0.5
BasketballDrive_1920x1080_50.yuv,403,3,907.9070434570312,619.3743896484375,1131.078369140625,1075.7208251953125,0.8890675902366638,0,person,223.17132568359375,456.346435546875,0.5
BasketballDrive_1920x1080_50.yuv,403,4,846.3737182617188,112.20783233642578,926.240478515625,193.01353454589844,0.8678814768791199,32,sports ball,79.86676025390625,80.80570220947266,0.5
BasketballDrive_1920x1080_50.yuv,403,5,822.18701171875,582.6469116210938,1002.7731323242188,1073.927490234375,0.8440637588500977,0,person,180.58612060546875,491.28057861328125,0.5
BasketballDrive_1920x1080_50.yuv,403,6,1310.1014404296875,909.9029541015625,1412.158935546875,1078.1358642578125,0.8249757885932922,56,chair,102.0574951171875,168.23291015625,0.5
BasketballDrive_1920x1080_50.yuv,403,7,1696.25830078125,916.4859619140625,1809.812255859375,1079.0244140625,0.8136101365089417,56,chair,113.553955078125,162.5384521484375,0.5
BasketballDrive_1920x1080_50.yuv,403,8,1855.4671630859375,671.5875244140625,1919.79833984375,976.6990966796875,0.7138414978981018,0,person,64.3311767578125,305.111572265625,0.5
BasketballDrive_1920x1080_50.yuv,403,9,1534.028076171875,912.3226928710938,1625.51123046875,1076.1458740234375,0.6214849352836609,56,chair,91.483154296875,163.82318115234375,0.5
BasketballDrive_1920x1080_50.yuv,403,10,1820.6341552734375,918.5130615234375,1901.5001220703125,1005.4846801757812,0.6157896518707275,56,chair,80.865966796875,86.97161865234375,0.5
BasketballDrive_1920x1080_50.yuv,403,11,1600.947509765625,913.1119995117188,1704.0509033203125,1077.843017578125,0.58415687084198,56,chair,103.1033935546875,164.73101806640625,0.5
BasketballDrive_1920x1080_50.yuv,403,12,1820.2880859375,917.2079467773438,1899.18017578125,1003.7613525390625,0.5045773983001709,26,handbag,78.89208984375,86.55340576171875,0.5
BasketballDrive_1920x1080_50.yuv,403,13,1811.0413818359375,919.8026733398438,1919.2178955078125,1078.7725830078125,0.38356220722198486,56,chair,108.176513671875,158.96990966796875,0.5
BasketballDrive_1920x1080_50.yuv,403,0,1114.83056640625,555.0150146484375,1356.635009765625,1074.738037109375,0.9519461989402771,0,person,241.804443359375,519.7230224609375,0.3
BasketballDrive_1920x1080_50.yuv,403,1,364.0785827636719,655.5010986328125,550.0309448242188,1075.6962890625,0.9408472180366516,0,person,185.95236206054688,420.1951904296875,0.3
BasketballDrive_1920x1080_50.yuv,403,2,1390.3125,666.76171875,1654.8109130859375,1078.713623046875,0.9090569615364075,0,person,264.4984130859375,411.951904296875,0.3
BasketballDrive_1920x1080_50.yuv,403,3,908.8399658203125,621.7409057617188,1132.0650634765625,1076.058349609375,0.8848316073417664,0,person,223.22509765625,454.31744384765625,0.3
BasketballDrive_1920x1080_50.yuv,403,4,1699.6322021484375,917.395263671875,1806.760986328125,1079.2132568359375,0.8487664461135864,56,chair,107.1287841796875,161.8179931640625,0.3
BasketballDrive_1920x1080_50.yuv,403,5,1310.0872802734375,910.3341064453125,1412.372314453125,1078.494140625,0.8307057023048401,56,chair,102.2850341796875,168.1600341796875,0.3
BasketballDrive_1920x1080_50.yuv,403,6,822.2755737304688,582.0838012695312,1005.3012084960938,1074.362548828125,0.8284982442855835,0,person,183.025634765625,492.27874755859375,0.3
BasketballDrive_1920x1080_50.yuv,403,7,845.4977416992188,111.73917388916016,926.2944946289062,194.72366333007812,0.8152583837509155,32,sports ball,80.7967529296875,82.98448944091797,0.3
BasketballDrive_1920x1080_50.yuv,403,8,1596.427734375,913.418212890625,1708.51611328125,1078.5548095703125,0.8042191863059998,56,chair,112.08837890625,165.1365966796875,0.3
BasketballDrive_1920x1080_50.yuv,403,9,690.6361083984375,111.22639465332031,926.0855712890625,361.90283203125,0.7736692428588867,33,kite,235.449462890625,250.6764373779297,0.3
BasketballDrive_1920x1080_50.yuv,403,10,1855.25732421875,673.1857299804688,1919.844482421875,969.2171630859375,0.7061600089073181,0,person,64.587158203125,296.03143310546875,0.3
BasketballDrive_1920x1080_50.yuv,403,11,1532.8231201171875,912.4649658203125,1612.622802734375,1076.9544677734375,0.6976664662361145,56,chair,79.7996826171875,164.489501953125,0.3
BasketballDrive_1920x1080_50.yuv,403,12,1809.7166748046875,919.2782592773438,1919.1617431640625,1079.21484375,0.6811407804489136,56,chair,109.445068359375,159.93658447265625,0.3
BasketballDrive_1920x1080_50.yuv,403,13,1819.46630859375,918.387451171875,1903.60986328125,1007.3492431640625,0.482819527387619,56,chair,84.1435546875,88.9617919921875,0.3
BasketballDrive_1920x1080_50.yuv,404,0,365.7501220703125,653.6841430664062,550.8003540039062,1076.766845703125,0.9454993009567261,0,person,185.05023193359375,423.08270263671875,1.0
BasketballDrive_1920x1080_50.yuv,404,1,1118.4674072265625,554.7354125976562,1349.372314453125,1074.483154296875,0.9441241025924683,0,person,230.9049072265625,519.7477416992188,1.0
BasketballDrive_1920x1080_50.yuv,404,2,851.1832275390625,104.34506225585938,927.3937377929688,185.3542022705078,0.9137388467788696,32,sports ball,76.21051025390625,81.00914001464844,1.0
BasketballDrive_1920x1080_50.yuv,404,3,1362.2220458984375,660.7147216796875,1640.841552734375,1076.7955322265625,0.8748392462730408,0,person,278.6195068359375,416.080810546875,1.0
BasketballDrive_1920x1080_50.yuv,404,4,1700.2236328125,913.7525024414062,1810.3355712890625,1078.1112060546875,0.8603712916374207,56,chair,110.1119384765625,164.35870361328125,1.0
BasketballDrive_1920x1080_50.yuv,404,5,1306.6109619140625,906.5341186523438,1411.000244140625,1077.309814453125,0.8337483406066895,56,chair,104.3892822265625,170.77569580078125,1.0
BasketballDrive_1920x1080_50.yuv,404,6,896.0953369140625,594.403564453125,1119.81689453125,1076.7137451171875,0.8308585286140442,0,person,223.7215576171875,482.3101806640625,1.0
BasketballDrive_1920x1080_50.yuv,404,7,1812.4405517578125,914.0277709960938,1919.545166015625,1079.6429443359375,0.8009009957313538,56,chair,107.1046142578125,165.61517333984375,1.0
BasketballDrive_1920x1080_50.yuv,404,8,1603.7322998046875,908.962890625,1703.0201416015625,1075.9140625,0.7858737707138062,56,chair,99.287841796875,166.951171875,1.0
BasketballDrive_1920x1080_50.yuv,404,9,828.67626953125,563.495361328125,989.8050537109375,1075.5003662109375,0.7702216506004333,0,person,161.1287841796875,512.0050048828125,1.0
BasketballDrive_1920x1080_50.yuv,404,10,1853.7242431640625,663.4719848632812,1919.732666015625,992.47412109375,0.7047439217567444,0,person,66.0084228515625,329.00213623046875,1.0
BasketballDrive_1920x1080_50.yuv,404,11,1517.6297607421875,909.0355834960938,1615.0452880859375,1074.722412109375,0.6046503186225891,56,chair,97.41552734375,165.68682861328125,1.0
BasketballDrive_1920x1080_50.yuv,404,12,1816.8724365234375,911.9222412109375,1902.2493896484375,999.6575927734375,0.28274813294410706,56,chair,85.376953125,87.7353515625,1.0
BasketballDrive_1920x1080_50.yuv,404,0,365.747314453125,653.4514770507812,550.79150390625,1076.9267578125,0.9467782378196716,0,person,185.044189453125,423.47528076171875,0.9
BasketballDrive_1920x1080_50.yuv,404,1,1118.549560546875,554.7506103515625,1349.4039306640625,1074.538330078125,0.9446752667427063,0,person,230.8543701171875,519.7877197265625,0.9
BasketballDrive_1920x1080_50.yuv,404,2,850.6414184570312,104.29084014892578,927.842529296875,185.3394012451172,0.9037519693374634,32,sports ball,77.20111083984375,81.0485610961914,0.9
BasketballDrive_1920x1080_50.yuv,404,3,1360.869384765625,660.6156005859375,1639.9912109375,1076.88134765625,0.8736917972564697,0,person,279.121826171875,416.2657470703125,0.9
BasketballDrive_1920x1080_50.yuv,404,4,1698.1171875,913.3345336914062,1807.5604248046875,1077.8887939453125,0.849411129951477,56,chair,109.4432373046875,164.55426025390625,0.9
BasketballDrive_1920x1080_50.yuv,404,5,895.8692016601562,595.40576171875,1119.6656494140625,1077.1302490234375,0.8394114375114441,0,person,223.79644775390625,481.7244873046875,0.9
BasketballDrive_1920x1080_50.yuv,404,6,1306.2379150390625,906.4307250976562,1411.0543212890625,1077.63525390625,0.8289968967437744,56,chair,104.81640625,171.20452880859375,0.9
BasketballDrive_1920x1080_50.yuv,404,7,828.33935546875,563.2794799804688,990.4942626953125,1075.7310791015625,0.7808789014816284,0,person,162.1549072265625,512.4515991210938,0.9
BasketballDrive_1920x1080_50.yuv,404,8,1809.281005859375,914.8856201171875,1919.3731689453125,1079.8084716796875,0.7655071020126343,56,chair,110.0921630859375,164.9228515625,0.9
BasketballDrive_1920x1080_50.yuv,404,9,1603.337158203125,909.03662109375,1702.574462890625,1075.2760009765625,0.7634400725364685,56,chair,99.2373046875,166.2393798828125,0.9
BasketballDrive_1920x1080_50.yuv,404,10,1853.679931640625,664.0275268554688,1919.703369140625,986.8434448242188,0.6913940906524658,0,person,66.0234375,322.81591796875,0.9
BasketballDrive_1920x1080_50.yuv,404,11,1516.13037109375,909.1907958984375,1616.3668212890625,1074.718505859375,0.5441554188728333,56,chair,100.2364501953125,165.5277099609375,0.9
BasketballDrive_1920x1080_50.yuv,404,12,1817.276123046875,912.47412109375,1902.68603515625,999.6658325195312,0.36193397641181946,56,chair,85.409912109375,87.19171142578125,0.9
BasketballDrive_1920x1080_50.yuv,404,0,365.9237365722656,653.6400756835938,550.8034057617188,1076.8062744140625,0.94800865650177,0,person,184.87966918945312,423.16619873046875,0.7
BasketballDrive_1920x1080_50.yuv,404,1,1118.6949462890625,554.6074829101562,1350.4925537109375,1074.50634765625,0.9437320232391357,0,person,231.797607421875,519.8988647460938,0.7
BasketballDrive_1920x1080_50.yuv,404,2,850.4644775390625,104.26428985595703,927.6558837890625,185.3361053466797,0.9008203744888306,32,sports ball,77.19140625,81.07181549072266,0.7
BasketballDrive_1920x1080_50.yuv,404,3,1372.5023193359375,660.3552856445312,1638.1268310546875,1077.098876953125,0.8773752450942993,0,person,265.62451171875,416.74359130859375,0.7
BasketballDrive_1920x1080_50.yuv,404,4,1698.1893310546875,912.892333984375,1809.3658447265625,1078.326416015625,0.8571921586990356,56,chair,111.176513671875,165.43408203125,0.7
BasketballDrive_1920x1080_50.yuv,404,5,895.3005981445312,595.2971801757812,1119.40478515625,1077.2071533203125,0.8419848680496216,0,person,224.10418701171875,481.90997314453125,0.7
BasketballDrive_1920x1080_50.yuv,404,6,1306.416748046875,905.9784545898438,1412.2117919921875,1077.5625,0.8188421726226807,56,chair,105.7950439453125,171.58404541015625,0.7
BasketballDrive_1920x1080_50.yuv,404,7,1811.02587890625,915.03369140625,1919.3353271484375,1079.8897705078125,0.7860512137413025,56,chair,108.3094482421875,164.8560791015625,0.7
BasketballDrive_1920x1080_50.yuv,404,8,828.0882568359375,563.1981811523438,989.9505615234375,1075.190185546875,0.7799176573753357,0,person,161.8623046875,511.99200439453125,0.7
BasketballDrive_1920x1080_50.yuv,404,9,1603.40185546875,908.91357421875,1701.5965576171875,1075.222412109375,0.7762976884841919,56,chair,98.1947021484375,166.308837890625,0.7
BasketballDrive_1920x1080_50.yuv,404,10,1854.1429443359375,664.600341796875,1919.73974609375,985.880126953125,0.6876147985458374,0,person,65.5968017578125,321.27978515625,0.7
BasketballDrive_1920x1080_50.yuv,404,11,1515.8289794921875,908.9237060546875,1619.0841064453125,1076.009765625,0.6064060926437378,56,chair,103.255126953125,167.0860595703125,0.7
BasketballDrive_1920x1080_50.yuv,404,12,1817.0611572265625,912.7174072265625,1900.7608642578125,999.082763671875,0.4033840000629425,56,chair,83.69970703125,86.3653564453125,0.7
BasketballDrive_1920x1080_50.yuv,404,13,1339.7203369140625,928.94189453125,1392.061767578125,974.6483154296875,0.28716710209846497,32,sports ball,52.3414306640625,45.7064208984375,0.7
BasketballDrive_1920x1080_50.yuv,404,0,365.56707763671875,653.1558837890625,550.7677001953125,1076.9151611328125,0.946265697479248,0,person,185.20062255859375,423.75927734375,0.5
BasketballDrive_1920x1080_50.yuv,404,1,1118.7193603515625,554.6878051757812,1348.889892578125,1074.7611083984375,0.9441991448402405,0,person,230.1705322265625,520.0733032226562,0.5
BasketballDrive_1920x1080_50.yuv,404,2,1349.7978515625,660.0350952148438,1638.92333984375,1077.1319580078125,0.8906423449516296,0,person,289.12548828125,417.09686279296875,0.5
BasketballDrive_1920x1080_50.yuv,404,3,850.2188110351562,104.43221282958984,927.50927734375,185.34603881835938,0.8883401155471802,32,sports ball,77.29046630859375,80.91382598876953,0.5
BasketballDrive_1920x1080_50.yuv,404,4,1697.40966796875,912.5226440429688,1808.079345703125,1077.8355712890625,0.8480104207992554,56,chair,110.669677734375,165.31292724609375,0.5
BasketballDrive_1920x1080_50.yuv,404,5,894.5006103515625,589.1083984375,1119.3114013671875,1077.671630859375,0.845221757888794,0,person,224.810791015625,488.563232421875,0.5
BasketballDrive_1920x1080_50.yuv,404,6,1306.87890625,906.2100219726562,1411.3828125,1077.119873046875,0.8111382126808167,56,chair,104.50390625,170.90985107421875,0.5
BasketballDrive_1920x1080_50.yuv,404,7,1808.7568359375,914.8558959960938,1919.220703125,1079.8304443359375,0.789835512638092,56,chair,110.4638671875,164.97454833984375,0.5
BasketballDrive_1920x1080_50.yuv,404,8,828.1675415039062,563.1525268554688,990.4442138671875,1075.8154296875,0.7857251167297363,0,person,162.27667236328125,512.6629028320312,0.5
BasketballDrive_1920x1080_50.yuv,404,9,1605.7940673828125,908.6008911132812,1701.41357421875,1072.29736328125,0.6705195903778076,56,chair,95.6195068359375,163.69647216796875,0.5
BasketballDrive_1920x1080_50.yuv,404,10,1853.8675537109375,664.581298828125,1919.736083984375,981.12158203125,0.6650339961051941,0,person,65.8685302734375,316.540283203125,0.5
BasketballDrive_1920x1080_50.yuv,404,11,1515.6109619140625,908.64990234375,1622.111328125,1074.85107421875,0.5021812915802002,56,chair,106.5003662109375,166.201171875,0.5
BasketballDrive_1920x1080_50.yuv,404,12,1817.8502197265625,912.4702758789062,1900.81640625,1000.0866088867188,0.38109174370765686,56,chair,82.9661865234375,87.6163330078125,0.5
BasketballDrive_1920x1080_50.yuv,404,13,1339.264404296875,929.3505249023438,1392.4566650390625,975.2096557617188,0.3079085052013397,32,sports ball,53.1922607421875,45.859130859375,0.5
BasketballDrive_1920x1080_50.yuv,404,0,364.9421081542969,653.9278564453125,548.6288452148438,1075.55615234375,0.9416191577911377,0,person,183.68673706054688,421.6282958984375,0.3
BasketballDrive_1920x1080_50.yuv,404,1,1117.6611328125,552.9021606445312,1347.3076171875,1074.8226318359375,0.9386332035064697,0,person,229.646484375,521.9204711914062,0.3
BasketballDrive_1920x1080_50.yuv,404,2,1346.1021728515625,661.2801513671875,1638.3802490234375,1076.6058349609375,0.8971059918403625,0,person,292.278076171875,415.32568359375,0.3
BasketballDrive_1920x1080_50.yuv,404,3,850.008544921875,104.46183013916016,928.4199829101562,185.42666625976562,0.884533166885376,32,sports ball,78.41143798828125,80.96483612060547,0.3
BasketballDrive_1920x1080_50.yuv,404,4,1697.7965087890625,913.1320190429688,1810.345947265625,1079.360595703125,0.8586604595184326,56,chair,112.5494384765625,166.22857666015625,0.3
BasketballDrive_1920x1080_50.yuv,404,5,895.853759765625,588.9158325195312,1119.9376220703125,1076.94775390625,0.8494266271591187,0,person,224.0838623046875,488.03192138671875,0.3
BasketballDrive_1920x1080_50.yuv,404,6,1305.9676513671875,906.2115478515625,1412.2735595703125,1077.336181640625,0.8164884448051453,56,chair,106.305908203125,171.1246337890625,0.3
BasketballDrive_1920x1080_50.yuv,404,7,1604.495361328125,909.1820678710938,1705.8662109375,1076.327880859375,0.8004042506217957,56,chair,101.370849609375,167.14581298828125,0.3
BasketballDrive_1920x1080_50.yuv,404,8,1811.115234375,914.541015625,1919.3214111328125,1079.8193359375,0.7803421020507812,56,chair,108.2061767578125,165.2783203125,0.3
BasketballDrive_1920x1080_50.yuv,404,9,828.2845458984375,565.4425048828125,992.0681762695312,1076.625,0.7722919583320618,0,person,163.78363037109375,511.1824951171875,0.3
BasketballDrive_1920x1080_50.yuv,404,10,1853.8172607421875,666.535400390625,1919.7769775390625,971.9154052734375,0.6584219336509705,0,person,65.959716796875,305.3800048828125,0.3
BasketballDrive_1920x1080_50.yuv,404,11,1518.5245361328125,908.3475952148438,1611.762939453125,1075.832275390625,0.62212735414505,56,chair,93.2384033203125,167.48468017578125,0.3
BasketballDrive_1920x1080_50.yuv,404,12,689.8063354492188,160.46783447265625,901.4705810546875,357.7037658691406,0.5511992573738098,33,kite,211.66424560546875,197.23593139648438,0.3
BasketballDrive_1920x1080_50.yuv,404,13,1817.52734375,912.3286743164062,1903.43017578125,1000.8854370117188,0.264674574136734,56,chair,85.90283203125,88.5567626953125,0.3
BasketballDrive_1920x1080_50.yuv,405,0,1117.5709228515625,552.5718383789062,1342.4405517578125,1075.05810546875,0.9509678483009338,0,person,224.86962890625,522.4862670898438,1.0
BasketballDrive_1920x1080_50.yuv,405,1,366.3606262207031,651.6895141601562,551.2911987304688,1076.569091796875,0.9439688920974731,0,person,184.93057250976562,424.87957763671875,1.0
BasketballDrive_1920x1080_50.yuv,405,2,1362.04736328125,655.7029418945312,1617.8336181640625,1079.576171875,0.8945049047470093,0,person,255.7862548828125,423.87322998046875,1.0
BasketballDrive_1920x1080_50.yuv,405,3,852.8765258789062,97.91291046142578,930.5299072265625,177.6923370361328,0.8879459500312805,32,sports ball,77.65338134765625,79.77942657470703,1.0
BasketballDrive_1920x1080_50.yuv,405,4,877.57470703125,535.3394165039062,1105.2998046875,1077.6864013671875,0.8022690415382385,0,person,227.72509765625,542.3469848632812,1.0
BasketballDrive_1920x1080_50.yuv,405,5,1301.6671142578125,900.8621215820312,1421.228759765625,1078.766845703125,0.7966150045394897,56,chair,119.5616455078125,177.90472412109375,1.0
BasketballDrive_1920x1080_50.yuv,405,6,1698.7237548828125,908.60009765625,1811.615234375,1077.573974609375,0.7840031981468201,56,chair,112.8914794921875,168.973876953125,1.0
BasketballDrive_1920x1080_50.yuv,405,7,832.87451171875,647.6138916015625,982.3616333007812,1074.2449951171875,0.594863772392273,0,person,149.48712158203125,426.631103515625,1.0
BasketballDrive_1920x1080_50.yuv,405,8,1852.43115234375,656.48974609375,1919.611083984375,1041.0146484375,0.594103991985321,0,person,67.179931640625,384.52490234375,1.0
BasketballDrive_1920x1080_50.yuv,405,9,1608.3861083984375,906.8282470703125,1704.071533203125,1073.0543212890625,0.5874265432357788,56,chair,95.6854248046875,166.22607421875,1.0
BasketballDrive_1920x1080_50.yuv,405,10,1809.604736328125,912.744384765625,1917.37255859375,1080.0,0.5422512292861938,56,chair,107.767822265625,167.255615234375,1.0
BasketballDrive_1920x1080_50.yuv,405,11,1503.76953125,906.5586547851562,1619.8759765625,1072.350341796875,0.5030626058578491,56,chair,116.1064453125,165.79168701171875,1.0
BasketballDrive_1920x1080_50.yuv,405,12,1817.1807861328125,910.5188598632812,1905.5068359375,1000.7459106445312,0.37262606620788574,56,chair,88.3260498046875,90.22705078125,1.0
BasketballDrive_1920x1080_50.yuv,405,13,1817.2369384765625,909.9434204101562,1903.933349609375,997.8360595703125,0.2571163475513458,26,handbag,86.6964111328125,87.89263916015625,1.0
BasketballDrive_1920x1080_50.yuv,405,0,1117.67919921875,552.2958984375,1340.8140869140625,1074.908935546875,0.9482801556587219,0,person,223.1348876953125,522.613037109375,0.9
BasketballDrive_1920x1080_50.yuv,405,1,366.0677490234375,651.5791015625,551.2642822265625,1076.77294921875,0.9461678862571716,0,person,185.196533203125,425.19384765625,0.9
BasketballDrive_1920x1080_50.yuv,405,2,1351.23486328125,655.6134643554688,1619.329833984375,1079.87451171875,0.8883092403411865,0,person,268.094970703125,424.26104736328125,0.9
BasketballDrive_1920x1080_50.yuv,405,3,853.0550537109375,98.00787353515625,930.503173828125,177.60325622558594,0.8770893216133118,32,sports ball,77.4481201171875,79.59538269042969,0.9
