filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
016_1920x1080_10.yuv,0,15,1083.5428466796875,493.55340576171875,1109.719482421875,525.1636962890625,0.25334277749061584,2,car,26.1766357421875,31.61029052734375,0.9
016_1920x1080_10.yuv,0,16,1213.77392578125,802.2603149414062,1268.192626953125,871.9200439453125,0.2501985728740692,65,remote,54.418701171875,69.65972900390625,0.9
016_1920x1080_10.yuv,0,0,664.4719848632812,553.9099731445312,926.353271484375,772.7962646484375,0.9481418132781982,2,car,261.88128662109375,218.88629150390625,0.7
016_1920x1080_10.yuv,0,1,1787.1661376953125,576.7344970703125,1919.581787109375,731.4273071289062,0.9412888288497925,2,car,132.4156494140625,154.69281005859375,0.7
016_1920x1080_10.yuv,0,2,1571.5079345703125,540.2948608398438,1813.0972900390625,674.275146484375,0.9322903752326965,2,car,241.58935546875,133.98028564453125,0.7
016_1920x1080_10.yuv,0,3,1350.013916015625,511.337890625,1466.004150390625,578.2310791015625,0.9258319735527039,2,car,115.990234375,66.8931884765625,0.7
016_1920x1080_10.yuv,0,4,1160.747802734375,503.843017578125,1308.73583984375,621.6005249023438,0.9216064810752869,2,car,147.988037109375,117.75750732421875,0.7
016_1920x1080_10.yuv,0,5,937.2420654296875,511.3841857910156,1052.1866455078125,607.7354736328125,0.9201413989067078,2,car,114.944580078125,96.35128784179688,0.7
016_1920x1080_10.yuv,0,6,1450.8218994140625,518.5032348632812,1617.4237060546875,623.3851318359375,0.890985369682312,2,car,166.601806640625,104.88189697265625,0.7
016_1920x1080_10.yuv,0,7,958.5714721679688,407.4546203613281,1067.4337158203125,537.7777099609375,0.8352665305137634,5,bus,108.86224365234375,130.32308959960938,0.7
016_1920x1080_10.yuv,0,8,1301.189453125,497.4471435546875,1376.146728515625,561.8525390625,0.7143666744232178,2,car,74.957275390625,64.4053955078125,0.7
016_1920x1080_10.yuv,0,9,1101.2728271484375,492.9788818359375,1177.289794921875,547.339599609375,0.690714955329895,2,car,76.0169677734375,54.3607177734375,0.7
016_1920x1080_10.yuv,0,10,846.9675903320312,486.4918518066406,886.605712890625,515.3655395507812,0.6645561456680298,2,car,39.63812255859375,28.873687744140625,0.7
016_1920x1080_10.yuv,0,11,878.0319213867188,490.27606201171875,939.1598510742188,536.8546752929688,0.6511306762695312,2,car,61.1279296875,46.57861328125,0.7
016_1920x1080_10.yuv,0,12,836.8264770507812,397.7491455078125,848.5562133789062,417.2336730957031,0.43587726354599,9,traffic light,11.729736328125,19.484527587890625,0.7
016_1920x1080_10.yuv,0,13,927.0626220703125,488.9713439941406,956.5772094726562,522.6668701171875,0.4306891858577728,2,car,29.51458740234375,33.695526123046875,0.7
016_1920x1080_10.yuv,0,14,1054.87646484375,491.45465087890625,1092.573486328125,528.210693359375,0.4103744924068451,2,car,37.697021484375,36.75604248046875,0.7
016_1920x1080_10.yuv,0,15,1081.30810546875,492.75787353515625,1109.213134765625,525.6199951171875,0.25064611434936523,2,car,27.905029296875,32.86212158203125,0.7
016_1920x1080_10.yuv,0,0,665.0950927734375,553.3501586914062,925.737548828125,774.0633544921875,0.9459157586097717,2,car,260.6424560546875,220.71319580078125,0.5
016_1920x1080_10.yuv,0,1,1787.282958984375,576.4830322265625,1919.58544921875,731.5783081054688,0.9409961700439453,2,car,132.302490234375,155.09527587890625,0.5
016_1920x1080_10.yuv,0,2,1160.22705078125,504.6927795410156,1308.7442626953125,621.6672973632812,0.9326857328414917,2,car,148.5172119140625,116.97451782226562,0.5
016_1920x1080_10.yuv,0,3,1572.052490234375,540.1309814453125,1812.792236328125,674.5935668945312,0.9320299029350281,2,car,240.73974609375,134.46258544921875,0.5
016_1920x1080_10.yuv,0,4,1350.2376708984375,511.388671875,1465.7064208984375,577.810791015625,0.9279158115386963,2,car,115.46875,66.422119140625,0.5
016_1920x1080_10.yuv,0,5,937.39697265625,511.55560302734375,1052.13525390625,607.60009765625,0.9217904210090637,2,car,114.73828125,96.04449462890625,0.5
016_1920x1080_10.yuv,0,6,1451.38037109375,518.4323120117188,1617.250244140625,623.70751953125,0.8862021565437317,2,car,165.869873046875,105.27520751953125,0.5
016_1920x1080_10.yuv,0,7,959.3914184570312,407.33306884765625,1067.9669189453125,538.7415161132812,0.8350632786750793,5,bus,108.57550048828125,131.408447265625,0.5
016_1920x1080_10.yuv,0,8,878.7103271484375,491.0072021484375,939.3363647460938,537.3139038085938,0.7189114689826965,2,car,60.62603759765625,46.30670166015625,0.5
016_1920x1080_10.yuv,0,9,1301.934326171875,497.0802001953125,1375.9140625,562.8967895507812,0.7106550931930542,2,car,73.979736328125,65.81658935546875,0.5
016_1920x1080_10.yuv,0,10,846.5896606445312,484.8014221191406,888.47705078125,516.5744018554688,0.7099669575691223,2,car,41.88739013671875,31.772979736328125,0.5
016_1920x1080_10.yuv,0,11,1103.2152099609375,494.8272399902344,1174.6982421875,547.4828491210938,0.6733209490776062,2,car,71.4830322265625,52.655609130859375,0.5
016_1920x1080_10.yuv,0,12,836.52783203125,397.5311279296875,848.0828857421875,416.8883056640625,0.48123061656951904,9,traffic light,11.5550537109375,19.357177734375,0.5
016_1920x1080_10.yuv,0,13,927.570068359375,489.2588195800781,957.6011962890625,524.3372192382812,0.440192312002182,2,car,30.0311279296875,35.078399658203125,0.5
016_1920x1080_10.yuv,0,14,1056.1109619140625,493.14892578125,1093.572509765625,528.61962890625,0.37099987268447876,2,car,37.4615478515625,35.470703125,0.5
016_1920x1080_10.yuv,0,15,1082.557861328125,493.25274658203125,1108.8504638671875,526.2974853515625,0.3679165840148926,2,car,26.2926025390625,33.04473876953125,0.5
016_1920x1080_10.yuv,0,0,664.318359375,553.6295166015625,925.5128173828125,774.9208374023438,0.9454500675201416,2,car,261.1944580078125,221.29132080078125,0.3
016_1920x1080_10.yuv,0,1,1786.24365234375,576.4743041992188,1919.5023193359375,729.7939453125,0.9354169964790344,2,car,133.2586669921875,153.31964111328125,0.3
016_1920x1080_10.yuv,0,2,1574.0361328125,540.580810546875,1810.22607421875,674.5545043945312,0.927767813205719,2,car,236.18994140625,133.97369384765625,0.3
016_1920x1080_10.yuv,0,3,936.8771362304688,510.7202453613281,1053.2406005859375,608.7973022460938,0.920488715171814,2,car,116.36346435546875,98.07705688476562,0.3
016_1920x1080_10.yuv,0,4,1350.8951416015625,511.3499755859375,1467.665771484375,577.565185546875,0.9068004488945007,2,car,116.7706298828125,66.2152099609375,0.3
016_1920x1080_10.yuv,0,5,1448.0306396484375,517.8744506835938,1617.0531005859375,623.3731689453125,0.878556489944458,2,car,169.0224609375,105.49871826171875,0.3
016_1920x1080_10.yuv,0,6,1160.1353759765625,501.0845947265625,1307.5263671875,622.7363891601562,0.8603232502937317,2,car,147.3909912109375,121.65179443359375,0.3
016_1920x1080_10.yuv,0,7,960.79541015625,407.1053771972656,1069.198974609375,521.1869506835938,0.7667624950408936,5,bus,108.403564453125,114.08157348632812,0.3
016_1920x1080_10.yuv,0,8,877.68603515625,498.0815734863281,937.9575805664062,536.3082885742188,0.7546231150627136,2,car,60.27154541015625,38.226715087890625,0.3
016_1920x1080_10.yuv,0,9,1303.1649169921875,496.8362731933594,1376.8634033203125,563.1339111328125,0.6826913952827454,2,car,73.698486328125,66.29763793945312,0.3
016_1920x1080_10.yuv,0,10,1103.7371826171875,492.86712646484375,1172.523193359375,546.4527587890625,0.5520333647727966,2,car,68.7860107421875,53.58563232421875,0.3
016_1920x1080_10.yuv,0,11,836.3582153320312,396.4201354980469,848.6332397460938,419.5366516113281,0.5059481263160706,9,traffic light,12.2750244140625,23.11651611328125,0.3
016_1920x1080_10.yuv,0,12,845.9486083984375,488.3941345214844,887.535888671875,517.3573608398438,0.486193984746933,2,car,41.5872802734375,28.963226318359375,0.3
016_1920x1080_10.yuv,0,13,925.0684814453125,489.8305969238281,958.872314453125,524.857177734375,0.34269511699676514,2,car,33.8038330078125,35.026580810546875,0.3
016_1920x1080_10.yuv,0,14,1055.44384765625,488.3277282714844,1095.822265625,530.1299438476562,0.27770698070526123,2,car,40.37841796875,41.802215576171875,0.3
016_1920x1080_10.yuv,1,0,646.0618286132812,553.8070068359375,909.1973876953125,774.7159423828125,0.9461759328842163,2,car,263.13555908203125,220.908935546875,1.0
016_1920x1080_10.yuv,1,1,1592.22119140625,545.1551513671875,1846.9150390625,685.12646484375,0.9316460490226746,2,car,254.69384765625,139.9713134765625,1.0
016_1920x1080_10.yuv,1,2,935.8932495117188,511.7017822265625,1051.263916015625,610.09228515625,0.9282791614532471,2,car,115.37066650390625,98.3905029296875,1.0
016_1920x1080_10.yuv,1,3,1823.3514404296875,597.1832885742188,1919.7396240234375,742.015380859375,0.9264974594116211,2,car,96.38818359375,144.83209228515625,1.0
016_1920x1080_10.yuv,1,4,1161.5452880859375,506.8570251464844,1309.9141845703125,624.9326782226562,0.9103202223777771,2,car,148.368896484375,118.07565307617188,1.0
016_1920x1080_10.yuv,1,5,1460.72021484375,517.1471557617188,1638.1776123046875,628.2064819335938,0.895895779132843,2,car,177.4573974609375,111.059326171875,1.0
016_1920x1080_10.yuv,1,6,1354.6336669921875,513.5460205078125,1474.061767578125,583.6583251953125,0.8843842148780823,2,car,119.4281005859375,70.1123046875,1.0
016_1920x1080_10.yuv,1,7,955.8883666992188,408.463623046875,1064.6104736328125,534.5731811523438,0.8050806522369385,5,bus,108.72210693359375,126.10955810546875,1.0
016_1920x1080_10.yuv,1,8,1097.8199462890625,495.5259704589844,1169.8817138671875,550.0704956054688,0.7474707961082458,2,car,72.061767578125,54.544525146484375,1.0
016_1920x1080_10.yuv,1,9,1305.5228271484375,498.0022277832031,1380.6224365234375,567.1698608398438,0.6957125067710876,2,car,75.099609375,69.16763305664062,1.0
016_1920x1080_10.yuv,1,10,842.6947631835938,487.2371826171875,884.8727416992188,519.9791870117188,0.6608526110649109,2,car,42.177978515625,32.74200439453125,1.0
016_1920x1080_10.yuv,1,11,873.2125854492188,491.8636779785156,933.9790649414062,537.0066528320312,0.488701194524765,2,car,60.7664794921875,45.142974853515625,1.0
016_1920x1080_10.yuv,1,12,832.1246337890625,397.01507568359375,843.220458984375,418.1288757324219,0.43157297372817993,9,traffic light,11.0958251953125,21.113800048828125,1.0
016_1920x1080_10.yuv,1,13,924.6998901367188,491.8191223144531,952.674560546875,522.7086181640625,0.35586926341056824,2,car,27.97467041015625,30.889495849609375,1.0
016_1920x1080_10.yuv,1,14,1054.0037841796875,497.0849304199219,1087.418701171875,533.4710693359375,0.2980765998363495,2,car,33.4149169921875,36.386138916015625,1.0
016_1920x1080_10.yuv,1,15,1208.249267578125,489.81805419921875,1254.2454833984375,509.96075439453125,0.2508297562599182,2,car,45.9962158203125,20.1427001953125,1.0
016_1920x1080_10.yuv,1,0,646.2398071289062,553.5073852539062,909.321533203125,774.7452392578125,0.945771336555481,2,car,263.08172607421875,221.23785400390625,0.9
016_1920x1080_10.yuv,1,1,1592.3218994140625,545.3016357421875,1847.0714111328125,685.0020141601562,0.9317702651023865,2,car,254.74951171875,139.70037841796875,0.9
016_1920x1080_10.yuv,1,2,935.8851928710938,512.0130615234375,1051.19580078125,610.0171508789062,0.9264416098594666,2,car,115.31060791015625,98.00408935546875,0.9
016_1920x1080_10.yuv,1,3,1822.95556640625,597.2799682617188,1919.7216796875,742.1219482421875,0.9246405959129333,2,car,96.76611328125,144.84197998046875,0.9
016_1920x1080_10.yuv,1,4,1161.408447265625,506.9596252441406,1310.2098388671875,625.1145629882812,0.9144496917724609,2,car,148.8013916015625,118.15493774414062,0.9
016_1920x1080_10.yuv,1,5,1460.34521484375,516.8270263671875,1637.970703125,628.4157104492188,0.9009110927581787,2,car,177.62548828125,111.58868408203125,0.9
016_1920x1080_10.yuv,1,6,1354.1224365234375,513.3873291015625,1473.9825439453125,583.6456298828125,0.883727490901947,2,car,119.860107421875,70.25830078125,0.9
016_1920x1080_10.yuv,1,7,955.3720703125,408.2693786621094,1065.04833984375,533.1326293945312,0.8314839005470276,5,bus,109.67626953125,124.86325073242188,0.9
016_1920x1080_10.yuv,1,8,1097.8045654296875,495.13616943359375,1170.012939453125,550.1882934570312,0.746315062046051,2,car,72.2083740234375,55.0521240234375,0.9
016_1920x1080_10.yuv,1,9,1305.384033203125,498.1941223144531,1380.582275390625,566.9274291992188,0.7056045532226562,2,car,75.1982421875,68.73330688476562,0.9
016_1920x1080_10.yuv,1,10,842.443359375,487.48876953125,885.9647827148438,520.1013793945312,0.6741364598274231,2,car,43.52142333984375,32.61260986328125,0.9
016_1920x1080_10.yuv,1,11,873.7031860351562,490.87957763671875,933.9192504882812,536.423095703125,0.5433453917503357,2,car,60.216064453125,45.54351806640625,0.9
016_1920x1080_10.yuv,1,12,832.093505859375,396.9682922363281,843.3251953125,418.0378723144531,0.4445763826370239,9,traffic light,11.231689453125,21.069580078125,0.9
016_1920x1080_10.yuv,1,13,1053.17724609375,496.1678771972656,1087.3533935546875,533.679931640625,0.36786264181137085,2,car,34.1761474609375,37.512054443359375,0.9
016_1920x1080_10.yuv,1,14,924.9517822265625,491.3118896484375,952.7958984375,522.4627685546875,0.363758385181427,2,car,27.8441162109375,31.15087890625,0.9
016_1920x1080_10.yuv,1,0,645.784423828125,553.5053100585938,909.3297729492188,774.5679931640625,0.94392991065979,2,car,263.54534912109375,221.06268310546875,0.7
016_1920x1080_10.yuv,1,1,1592.43798828125,545.2239379882812,1846.8385009765625,685.2242431640625,0.9323427677154541,2,car,254.4005126953125,140.00030517578125,0.7
016_1920x1080_10.yuv,1,2,935.453857421875,511.97900390625,1051.404052734375,610.0328979492188,0.9269813895225525,2,car,115.9501953125,98.05389404296875,0.7
016_1920x1080_10.yuv,1,3,1823.1375732421875,597.3380126953125,1919.7388916015625,742.3331909179688,0.9254241585731506,2,car,96.601318359375,144.99517822265625,0.7
016_1920x1080_10.yuv,1,4,1161.927978515625,506.534912109375,1309.600341796875,625.4443359375,0.9138913750648499,2,car,147.67236328125,118.909423828125,0.7
016_1920x1080_10.yuv,1,5,1460.4462890625,517.121337890625,1637.795654296875,628.728271484375,0.9046618342399597,2,car,177.349365234375,111.60693359375,0.7
016_1920x1080_10.yuv,1,6,1353.7640380859375,513.2923583984375,1474.0775146484375,583.7259521484375,0.8871459364891052,2,car,120.3134765625,70.43359375,0.7
016_1920x1080_10.yuv,1,7,955.6817016601562,408.5267333984375,1064.8826904296875,534.504638671875,0.8354144096374512,5,bus,109.20098876953125,125.9779052734375,0.7
016_1920x1080_10.yuv,1,8,1097.858154296875,494.838134765625,1170.5458984375,550.263671875,0.7522941827774048,2,car,72.687744140625,55.425537109375,0.7
016_1920x1080_10.yuv,1,9,1305.4306640625,498.4813232421875,1380.6376953125,567.2244262695312,0.7245097160339355,2,car,75.20703125,68.74310302734375,0.7
016_1920x1080_10.yuv,1,10,840.7825927734375,486.3399658203125,885.6533203125,519.7056274414062,0.7159906029701233,2,car,44.8707275390625,33.36566162109375,0.7
016_1920x1080_10.yuv,1,11,873.4090576171875,491.17767333984375,934.5719604492188,536.5503540039062,0.5164646506309509,2,car,61.16290283203125,45.3726806640625,0.7
016_1920x1080_10.yuv,1,12,832.1515502929688,397.0565490722656,843.3231811523438,418.1484680175781,0.43841302394866943,9,traffic light,11.171630859375,21.0919189453125,0.7
016_1920x1080_10.yuv,1,13,922.3536987304688,490.6036376953125,951.5963745117188,522.4501342773438,0.3700636923313141,2,car,29.24267578125,31.84649658203125,0.7
016_1920x1080_10.yuv,1,14,1052.3411865234375,494.6915588378906,1086.7637939453125,534.0247192382812,0.35890257358551025,2,car,34.422607421875,39.333160400390625,0.7
016_1920x1080_10.yuv,1,15,1207.52294921875,489.7900390625,1254.8377685546875,509.84375,0.2558186948299408,2,car,47.3148193359375,20.0537109375,0.7
016_1920x1080_10.yuv,1,0,646.3287963867188,553.008056640625,909.7568359375,774.5814208984375,0.9446277022361755,2,car,263.42803955078125,221.5733642578125,0.5
016_1920x1080_10.yuv,1,1,1592.44189453125,545.5341796875,1846.9833984375,684.9166870117188,0.9315593242645264,2,car,254.54150390625,139.38250732421875,0.5
016_1920x1080_10.yuv,1,2,936.0064086914062,512.4849243164062,1051.1993408203125,609.9759521484375,0.9297502636909485,2,car,115.19293212890625,97.49102783203125,0.5
016_1920x1080_10.yuv,1,3,1822.9476318359375,596.9989624023438,1919.7042236328125,741.89794921875,0.9249090552330017,2,car,96.756591796875,144.89898681640625,0.5
016_1920x1080_10.yuv,1,4,1162.608154296875,506.4440002441406,1309.7110595703125,625.74169921875,0.9068381190299988,2,car,147.1029052734375,119.29769897460938,0.5
016_1920x1080_10.yuv,1,5,1459.5206298828125,516.7413330078125,1637.47607421875,629.052734375,0.904878556728363,2,car,177.9554443359375,112.3114013671875,0.5
016_1920x1080_10.yuv,1,6,1354.537109375,513.0192260742188,1474.224609375,583.5618896484375,0.8854302763938904,2,car,119.6875,70.54266357421875,0.5
016_1920x1080_10.yuv,1,7,954.3439331054688,408.6153564453125,1065.521484375,538.3016357421875,0.8593831658363342,5,bus,111.17755126953125,129.686279296875,0.5
016_1920x1080_10.yuv,1,8,1097.5338134765625,493.7783508300781,1168.704345703125,550.4924926757812,0.7465214133262634,2,car,71.1705322265625,56.714141845703125,0.5
016_1920x1080_10.yuv,1,9,1304.31689453125,499.1644592285156,1381.1365966796875,567.0736083984375,0.7202193737030029,2,car,76.8197021484375,67.90914916992188,0.5
016_1920x1080_10.yuv,1,10,839.6373291015625,485.9482727050781,885.1791381835938,518.35791015625,0.6875777244567871,2,car,45.54180908203125,32.409637451171875,0.5
016_1920x1080_10.yuv,1,11,872.2937622070312,490.4637756347656,934.9830322265625,537.2363891601562,0.674181342124939,2,car,62.68927001953125,46.772613525390625,0.5
016_1920x1080_10.yuv,1,12,831.208251953125,396.7162170410156,842.9837646484375,418.3699035644531,0.5062127709388733,9,traffic light,11.7755126953125,21.6536865234375,0.5
016_1920x1080_10.yuv,1,13,1051.850341796875,495.4574890136719,1087.2845458984375,534.0269775390625,0.45281925797462463,2,car,35.4342041015625,38.569488525390625,0.5
016_1920x1080_10.yuv,1,14,924.6039428710938,491.4949035644531,952.802001953125,523.1452026367188,0.354335218667984,2,car,28.19805908203125,31.650299072265625,0.5
016_1920x1080_10.yuv,1,15,1204.247314453125,490.1251220703125,1255.783447265625,510.4081726074219,0.3089829385280609,2,car,51.5361328125,20.283050537109375,0.5
016_1920x1080_10.yuv,1,0,644.3758544921875,551.7479858398438,908.3844604492188,774.471923828125,0.9435774683952332,2,car,264.00860595703125,222.72393798828125,0.3
016_1920x1080_10.yuv,1,1,1592.4964599609375,544.7889404296875,1845.5701904296875,684.744873046875,0.9253719449043274,2,car,253.07373046875,139.9559326171875,0.3
016_1920x1080_10.yuv,1,2,1823.2640380859375,599.5439453125,1919.772705078125,742.6531372070312,0.9234653115272522,2,car,96.5086669921875,143.10919189453125,0.3
016_1920x1080_10.yuv,1,3,935.1973266601562,511.52655029296875,1051.62548828125,609.892333984375,0.9042865037918091,2,car,116.42816162109375,98.36578369140625,0.3
016_1920x1080_10.yuv,1,4,1162.56689453125,506.2936096191406,1311.43798828125,625.7385864257812,0.8910697102546692,2,car,148.87109375,119.44497680664062,0.3
016_1920x1080_10.yuv,1,5,1464.028076171875,515.0101318359375,1633.6466064453125,631.503173828125,0.8738251328468323,2,car,169.6185302734375,116.4930419921875,0.3
016_1920x1080_10.yuv,1,6,1355.2452392578125,512.2722778320312,1474.1729736328125,583.028076171875,0.8695383667945862,2,car,118.927734375,70.75579833984375,0.3
016_1920x1080_10.yuv,1,7,1101.050048828125,493.8690490722656,1168.9356689453125,549.9884033203125,0.723738968372345,2,car,67.8856201171875,56.119354248046875,0.3
016_1920x1080_10.yuv,1,8,1305.991455078125,501.05841064453125,1380.4000244140625,568.3377685546875,0.7070673704147339,2,car,74.4085693359375,67.27935791015625,0.3
016_1920x1080_10.yuv,1,9,842.8238525390625,485.7883605957031,883.2738647460938,516.7561645507812,0.6382582187652588,2,car,40.45001220703125,30.967803955078125,0.3
016_1920x1080_10.yuv,1,10,960.6370239257812,410.1536865234375,1066.5970458984375,542.5339965820312,0.4925837814807892,5,bus,105.96002197265625,132.38031005859375,0.3
016_1920x1080_10.yuv,1,11,957.1250610351562,407.762451171875,1068.93505859375,544.3688354492188,0.49205151200294495,7,truck,111.80999755859375,136.60638427734375,0.3
016_1920x1080_10.yuv,1,12,873.3583984375,489.8111572265625,931.1104125976562,535.78271484375,0.43341490626335144,2,car,57.75201416015625,45.9715576171875,0.3
016_1920x1080_10.yuv,1,13,832.25390625,396.53997802734375,843.4462280273438,418.5680236816406,0.31938180327415466,9,traffic light,11.19232177734375,22.028045654296875,0.3
016_1920x1080_10.yuv,1,14,1054.131103515625,494.556640625,1087.5758056640625,531.740966796875,0.3031664192676544,2,car,33.4447021484375,37.184326171875,0.3
016_1920x1080_10.yuv,1,15,1081.455322265625,496.63494873046875,1106.6781005859375,523.3046875,0.26711106300354004,2,car,25.2227783203125,26.66973876953125,0.3
016_1920x1080_10.yuv,2,0,629.1112060546875,550.3467407226562,892.7433471679688,770.2398071289062,0.9496314525604248,2,car,263.63214111328125,219.89306640625,1.0
016_1920x1080_10.yuv,2,1,1161.4061279296875,506.5511474609375,1311.404296875,624.7250366210938,0.9295759797096252,2,car,149.9981689453125,118.17388916015625,1.0
016_1920x1080_10.yuv,2,2,1613.57275390625,545.9515991210938,1885.13134765625,693.2235717773438,0.9218782186508179,2,car,271.55859375,147.27197265625,1.0
016_1920x1080_10.yuv,2,3,934.5247802734375,511.85137939453125,1050.2607421875,607.1682739257812,0.920792818069458,2,car,115.7359619140625,95.31689453125,1.0
016_1920x1080_10.yuv,2,4,1472.285888671875,516.5494384765625,1659.6666259765625,632.9511108398438,0.9188749194145203,2,car,187.3807373046875,116.40167236328125,1.0
016_1920x1080_10.yuv,2,5,1359.3450927734375,510.6140441894531,1484.070556640625,583.5216064453125,0.8955296874046326,2,car,124.7254638671875,72.90756225585938,1.0
016_1920x1080_10.yuv,2,6,1870.73486328125,632.5825805664062,1919.7891845703125,749.5404052734375,0.8569939732551575,2,car,49.0543212890625,116.95782470703125,1.0
016_1920x1080_10.yuv,2,7,959.3779907226562,406.31597900390625,1063.8438720703125,533.3974609375,0.816847562789917,5,bus,104.46588134765625,127.08148193359375,1.0
016_1920x1080_10.yuv,2,8,1305.9122314453125,496.86383056640625,1386.3839111328125,565.5311279296875,0.7969167828559875,2,car,80.4716796875,68.66729736328125,1.0
016_1920x1080_10.yuv,2,9,869.00048828125,489.02398681640625,929.7625732421875,536.5455932617188,0.7933325171470642,2,car,60.7620849609375,47.5216064453125,1.0
